Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
7d089f96-DJI_0594.JPG,781,60,20,31.025311055555555,121.43229233333334,2023-09-16,10:50:39,19767/2500,hongqi,h9,black,full-size,4.0,4.0,icev,5137.0,1904.0,1498.0,yes,no,26.0,81.0,2427.4755859375,1187.142333984375,304.0154113769532,710.9020385742188,75.6482655864748,19.0,2427.4755859375,1187.142333984375,2502.833062787361,1481.6701273036488,1814.11663311984,1657.8841674792343,1738.759156269979,1363.3563741599603,1738,2502,1187,1657
7d089f96-DJI_0594.JPG,781,60,20,31.025311055555555,121.43229233333334,2023-09-16,10:50:39,19767/2500,buick,velite 6,white,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2673.429443359375,1853.0582275390625,318.68804931640625,729.5049438476562,77.43714677161451,18.0,2673.429443359375,1853.0582275390625,2742.747432691106,2164.1162432404776,2030.7083061397025,2322.791210888453,1961.3903168079712,2011.7331951870367,1961,2742,1853,2322
7d089f96-DJI_0594.JPG,781,60,20,31.025311055555555,121.43229233333334,2023-09-16,10:50:39,19767/2500,buick,velite 6,white,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2673.429443359375,1853.0582275390625,318.68804931640625,729.5049438476562,77.43714677161451,18.0,2673.429443359375,1853.0582275390625,2742.747432691106,2164.1162432404776,2030.7083061397025,2322.791210888453,1961.3903168079712,2011.7331951870367,1961,2742,1853,2322
ee4aa246-DJI_0595.JPG,782,60,20,31.02532055555556,121.43239113888887,2023-09-16,10:50:48,19767/2500,buick,velite 6,white,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2686.205322265625,1836.0947265625,298.750732421875,691.0668334960938,165.14060062051342,18.0,2686.205322265625,1836.0947265625,2397.4453984808624,1912.708736628706,2220.222732251128,1244.7525292821902,2508.9826560358906,1168.1385192159842,2220,2686,1168,1912
ee4aa246-DJI_0595.JPG,782,60,20,31.02532055555556,121.43239113888887,2023-09-16,10:50:48,19767/2500,hongqi,h9,black,full-size,4.0,4.0,icev,5137.0,1904.0,1498.0,yes,no,26.0,81.0,3417.145751953125,1691.5115966796875,311.8423461914063,739.1669921875,157.34462270186089,19.0,3417.145751953125,1691.5115966796875,3129.365673141608,1811.6293518926348,2844.6478312146105,1129.497698303719,3132.427910026128,1009.3799430907716,2844,3417,1009,1811
ee4aa246-DJI_0595.JPG,782,60,20,31.02532055555556,121.43239113888887,2023-09-16,10:50:48,19767/2500,hyundai,lafesta,blue,compact,4.0,5.0,icev,4690.0,1790.0,1425.0,yes,no,13.0,16.0,1896.609252929686,1995.2705078124973,288.0670166015624,698.9832878627531,175.74422342014816,17.0,1896.609252929686,1995.2705078124973,1609.3365210966704,2016.6476825304287,1557.4656472776692,1319.591695424172,1844.738379110685,1298.2145207062413,1557,1896,1298,2016
ee4aa246-DJI_0595.JPG,782,60,20,31.02532055555556,121.43239113888887,2023-09-16,10:50:48,19767/2500,changan,cs75,white,suv,5.0,5.0,icev,4650.0,1850.0,1715.0,yes,no,7.0,9.0,1511.0238037109375,2048.2917480468755,309.4465637207031,723.1305541992189,175.0142674431705,16.0,1511.0238037109375,2048.2917480468755,1202.7480712322783,2075.1850290534235,1139.9024769407454,1354.7905331731358,1448.1782094194048,1327.8972521665878,1139,1511,1327,2075
ee4aa246-DJI_0595.JPG,782,60,20,31.02532055555556,121.43239113888887,2023-09-16,10:50:48,19767/2500,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,349.6615295410157,2240.915771484375,400.0,707.4899291992188,-174.9393539283538,34.0,349.6615295410157,2240.915771484375,-48.779225659863066,2205.631715666578,13.628559721123004,1500.899661448696,412.0693149220017,1536.1837172664927,-48,412,1500,2240
6bf23da3-DJI_0596.JPG,783,60,20,31.02511911111111,121.43247380555556,2023-09-16,10:50:55,83219/10000,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,3782.276123046875,1279.8802490234375,301.6315612792968,677.0330810546875,154.69109420931093,34.0,3782.276123046875,1279.8802490234375,3509.596331698719,1408.8272542236848,3220.1657832069413,796.7784404496917,3492.8455745550973,667.8314352494447,3220,3782,667,1408
6bf23da3-DJI_0596.JPG,783,60,20,31.02511911111111,121.43247380555556,2023-09-16,10:50:55,83219/10000,toyota,carola,red,compact,4.0,5.0,icev,4635.0,1780.0,1435.0,yes,no,7.0,12.0,1619.8392333984375,1515.796142578125,267.03839111328125,595.8056030273438,172.89414940404183,33.0,1619.8392333984375,1515.796142578125,1354.8518809853886,1548.829540669939,1281.1490565035474,957.6001348872296,1546.1364089165963,924.5667367954156,1281,1619,924,1548
3af9a144-DJI_0597.JPG,784,60,20,31.02485227777777,121.43253280555555,2023-09-16,10:51:04,19767/2500,volkswagen,t-cross,white,suv,5.0,5.0,icev,4218.0,1760.0,1599.0,yes,no,7.0,12.0,2937.510986328125,1366.5098876953105,258.61991646426776,510.28872680664136,149.51744447907976,10.0,2937.510986328125,1366.5098876953105,2714.636571412092,1497.701565662401,2455.7793448198654,1057.9430854179334,2678.6537597358983,926.7514074508427,2455,2937,926,1497
3af9a144-DJI_0597.JPG,784,60,20,31.02485227777777,121.43253280555555,2023-09-16,10:51:04,19767/2500,volkswagen,t-cross,white,suv,5.0,5.0,icev,4218.0,1760.0,1599.0,yes,no,7.0,12.0,2937.510986328125,1366.5098876953105,258.61991646426776,510.28872680664136,149.51744447907976,10.0,2937.510986328125,1366.5098876953105,2714.636571412092,1497.701565662401,2455.7793448198654,1057.9430854179334,2678.6537597358983,926.7514074508427,2455,2937,926,1497
3af9a144-DJI_0597.JPG,784,60,20,31.02485227777777,121.43253280555555,2023-09-16,10:51:04,19767/2500,buick,gl8,golden,mpv,5.0,7.0,icev,5238.0,1878.0,1800.0,yes,no,21.0,45.0,822.2196133798312,2193.237914701388,389.93825557703616,668.5982873542786,171.6298941540897,11.0,822.2196133798312,2193.237914701388,436.4348173665416,2249.9999999999964,339.10906777793923,1588.5233425735296,724.8938637912289,1531.7612572749213,339,822,1531,2249
475edffd-DJI_0598.JPG,785,60,20,31.02481930555556,121.43232505555557,2023-09-16,10:51:15,43219/5000,chevrolet,c6,brown,mid-size,4.0,5.0,icev,4980.0,1858.0,1475.0,yes,no,4.0,11.0,2569.424072265625,905.2603759765626,277.208984375,618.8265380859375,-31.178269938355783,37.0,2569.424072265625,905.2603759765626,2806.593175598439,761.7485735262827,3126.9612620982675,1291.192218678309,2889.792158765454,1434.704021128589,2569,3126,761,1434
475edffd-DJI_0598.JPG,785,60,20,31.02481930555556,121.43232505555557,2023-09-16,10:51:15,43219/5000,audi,q5l,silver,suv,5.0,5.0,icev,4770.0,1893.0,1667.0,yes,no,27.0,34.0,2296.3447265624995,783.2556152343749,256.22216796875,542.2865600585938,9.284918176580312,8.0,2296.3447265624995,783.2556152343749,2549.209928256089,824.5955369936963,2461.7152194973683,1359.7771782701975,2208.850017803779,1318.437256510876,2208,2549,783,1359
475edffd-DJI_0598.JPG,785,60,20,31.02481930555556,121.43232505555557,2023-09-16,10:51:15,43219/5000,ford,edge,black,suv,5.0,7.0,icev,5000.0,1961.0,1773.0,yes,no,21.0,30.0,1424.843994140625,599.9348144531249,263.7231140136719,551.6416015625,19.544217479776307,6.0,1424.843994140625,599.9348144531249,1673.372331226446,688.1592245130668,1488.829330343141,1208.017221854095,1240.30099325732,1119.792811794153,1240,1673,599,1208
475edffd-DJI_0598.JPG,785,60,20,31.02481930555556,121.43232505555557,2023-09-16,10:51:15,43219/5000,buick,velite 6,blue,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,316.2556047316357,368.3730251666236,280.9987555878744,553.014104678476,26.631658894688428,38.0,316.2556047316357,368.3730251666236,567.4422722884324,494.3315845567868,319.5519931944432,988.6745925017163,68.36532563764665,862.7160331115531,68,567,368,988
475edffd-DJI_0598.JPG,785,60,20,31.02481930555556,121.43232505555557,2023-09-16,10:51:15,43219/5000,buick,velite 6,blue,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,316.2556047316357,368.3730251666236,280.9987555878744,553.014104678476,26.631658894688428,38.0,316.2556047316357,368.3730251666236,567.4422722884324,494.3315845567868,319.5519931944432,988.6745925017163,68.36532563764665,862.7160331115531,68,567,368,988
1a993d9a-DJI_0599.JPG,786,60,20,31.02472775,121.43223408333334,2023-09-16,10:51:20,43219/5000,buick,velite 6,blue,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,1314.4066162109375,1428.7989501953125,297.1407470703125,715.3982543945312,15.91055513378223,38.0,1314.4066162109375,1428.7989501953125,1600.1641460928374,1510.2560412635464,1404.047452799064,2198.247977991193,1118.2899229171642,2116.790886922959,1118,1600,1428,2198
1a993d9a-DJI_0599.JPG,786,60,20,31.02472775,121.43223408333334,2023-09-16,10:51:20,43219/5000,audi,a3,red,compact,5.0,5.0,icev,4343.0,1815.0,1458.0,yes,no,13.0,17.0,699.06982421875,1326.2535400390627,288.47100830078125,622.157470703125,19.10599425017558,5.0,699.06982421875,1326.2535400390627,971.6503128834488,1420.674935015961,768.0077471187956,2008.560658401466,495.4272584540968,1914.139263424568,495,971,1326,2008
1a993d9a-DJI_0599.JPG,786,60,20,31.02472775,121.43223408333334,2023-09-16,10:51:20,43219/5000,ford,escort,brown,compact,4.0,5.0,icev,4633.0,1825.0,1490.0,yes,no,1.0,7.0,2394.4824218749995,725.184326171875,231.14195251464847,484.7854614257813,160.33039891639692,39.0,2394.4824218749995,725.184326171875,2176.8277728834178,802.9857142355538,2013.65106955594,346.4878422788668,2231.3057185475213,268.68645421518795,2013,2394,268,802
1a993d9a-DJI_0599.JPG,786,60,20,31.02472775,121.43223408333334,2023-09-16,10:51:20,43219/5000,ford,edge,black,suv,5.0,7.0,icev,5000.0,1961.0,1773.0,yes,no,21.0,30.0,2707.9580078125,1753.4559326171875,293.9548645019531,570.2504272460938,-0.4388532878712328,6.0,2707.9580078125,1753.4559326171875,3001.9042496401808,1751.204426511445,3006.272002903669,2321.438126415074,2712.3257610759883,2323.6896325208163,2707,3006,1751,2323
1a993d9a-DJI_0599.JPG,786,60,20,31.02472775,121.43223408333334,2023-09-16,10:51:20,43219/5000,volkswagen,touareg,black,suv,5.0,7.0,icev,5052.0,1989.0,1773.0,yes,no,16.0,29.0,2058.5222167968755,871.1546630859375,244.9809417724609,534.70458984375,173.20713599256854,41.0,2058.5222167968755,871.1546630859375,1815.260980673244,900.1310816245461,1752.0159630088974,369.17998581570487,1995.2771991325287,340.2035672770962,1752,2058,340,900
1a993d9a-DJI_0599.JPG,786,60,20,31.02472775,121.43223408333334,2023-09-16,10:51:20,43219/5000,lincoln,aviator,black,suv,5.0,6.0,icev,5080.0,2022.0,1759.0,yes,no,49.0,76.0,2985.010009765625,576.2434082031251,256.7951049804688,519.2113647460938,147.36940462662406,9.0,2985.010009765625,576.2434082031251,2768.7462683680487,714.7126109113534,2488.77682066806,277.45119066476457,2705.040562065636,138.98198795653624,2488,2985,138,714
1a993d9a-DJI_0599.JPG,786,60,20,31.02472775,121.43223408333334,2023-09-16,10:51:20,43219/5000,audi,q5l,silver,suv,5.0,5.0,icev,4770.0,1893.0,1667.0,yes,no,27.0,34.0,3846.516725581264,1971.074377293934,153.48327441873462,278.9256227060661,0.0,8.0,3846.516725581264,1971.074377293934,3999.999999999999,1971.074377293934,3999.999999999999,2250.0,3846.516725581264,2250.0,3846,3999,1971,2250
1a993d9a-DJI_0599.JPG,786,60,20,31.02472775,121.43223408333334,2023-09-16,10:51:20,43219/5000,audi,q5l,silver,suv,5.0,5.0,icev,4770.0,1893.0,1667.0,yes,no,27.0,34.0,3846.516725581264,1971.074377293934,153.48327441873462,278.9256227060661,0.0,8.0,3846.516725581264,1971.074377293934,3999.999999999999,1971.074377293934,3999.999999999999,2250.0,3846.516725581264,2250.0,3846,3999,1971,2250
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,audi,q5l,silver,suv,5.0,5.0,icev,4770.0,1893.0,1667.0,yes,no,27.0,34.0,2557.72607421875,1002.238037109375,151.29026794433594,306.6115417480469,-90.98741563203022,8.0,2557.72607421875,1002.238037109375,2555.1189191660533,850.9702351249468,2861.6849304070965,845.6864594984954,2864.2920854597933,996.9542614829234,2555,2864,845,1002
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,ford,edge,black,suv,5.0,7.0,icev,5000.0,1961.0,1773.0,yes,no,21.0,30.0,2603.6569824218745,1367.150634765625,174.55189514160156,375.6156311035157,-86.49118406368088,6.0,2603.6569824218745,1367.150634765625,2614.3399282684536,1192.9259557859705,2989.2514277721534,1215.9144283141677,2978.5684819255744,1390.1391072938222,2603,2989,1192,1390
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,volkswagen,touareg,black,suv,5.0,7.0,icev,5052.0,1989.0,1773.0,yes,no,16.0,29.0,2200.721923828125,1651.103759765625,206.98545837402344,425.8125,75.57174014701398,41.0,2200.721923828125,1651.103759765625,2252.2959913929653,1851.560975981759,1839.913454713544,1957.659649857052,1788.3393871487035,1757.202433640918,1788,2252,1651,1957
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,ford,escort,brown,compact,4.0,5.0,icev,4633.0,1825.0,1490.0,yes,no,1.0,7.0,2052.1484375,1497.900390625,173.09033203124997,371.10394287109375,70.38290007606865,39.0,2052.1484375,1497.900390625,2110.2605240642424,1660.94409163132,1760.6964577545352,1785.5358247418862,1702.5843711902926,1622.492123735566,1702,2110,1497,1785
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,lincoln,aviator,black,suv,5.0,6.0,icev,5080.0,2022.0,1759.0,yes,no,49.0,76.0,1895.0166015625,1208.7008056640625,181.1829071044922,343.5675964355469,68.10514127089611,9.0,1895.0166015625,1208.7008056640625,1962.580527361046,1376.8149387924927,1643.7945581500007,1504.9328499316975,1576.2306323514545,1336.8187168032673,1576,1962,1208,1504
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,buick,velite 6,blue,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2714.8662109375,2059.0615234375,202.55696105957028,435.6366271972656,-89.91625755506465,38.0,2714.8662109375,2059.0615234375,2715.1622643163464,1856.5047787310225,3150.7984262058235,1857.1414968904792,3150.502372826977,2059.698241596957,2714,3150,1856,2059
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,chevrolet,c6,brown,mid-size,4.0,5.0,icev,4980.0,1858.0,1475.0,yes,no,4.0,11.0,2538.322753906249,903.357177734375,130.005615234375,281.9834899902344,-114.05749970477216,37.0,2538.322753906249,903.357177734375,2485.325544284924,784.6442645158813,2742.8150497644333,669.6927825985524,2795.81225938576,788.4056958170461,2485,2795,669,903
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,volkswagen,t-cross,white,suv,5.0,5.0,icev,4218.0,1760.0,1599.0,yes,no,7.0,12.0,3865.3234511480673,481.69554761634464,161.1414925139521,254.13175247774203,64.7168354000554,10.0,3865.3234511480673,481.69554761634464,3934.1457249733294,627.4009875804877,3704.357740352162,735.9386756945714,3635.535466526899,590.2332357304283,3635,3934,481,735
d4954895-DJI_0600.JPG,787,45,30,31.024557833333333,121.43204369444445,2023-09-16,10:51:42,83219/10000,volkswagen,t-cross,white,suv,5.0,5.0,icev,4218.0,1760.0,1599.0,yes,no,7.0,12.0,3865.3234511480673,481.69554761634464,161.1414925139521,254.13175247774203,64.7168354000554,10.0,3865.3234511480673,481.69554761634464,3934.1457249733294,627.4009875804877,3704.357740352162,735.9386756945714,3635.535466526899,590.2332357304283,3635,3934,481,735
0e35f536-DJI_0601.JPG,788,45,30,31.024557694444443,121.43204347222223,2023-09-16,10:51:45,43219/5000,ford,escort,brown,compact,4.0,5.0,icev,4633.0,1825.0,1490.0,yes,no,1.0,7.0,2574.7414550781245,1555.292236328125,179.95547485351562,379.5286560058594,84.81473462246875,39.0,2574.7414550781245,1555.292236328125,2591.0051952795343,1734.511274614841,2213.029694467528,1768.81173402178,2196.765954266118,1589.592695735064,2196,2591,1555,1768
0e35f536-DJI_0601.JPG,788,45,30,31.024557694444443,121.43204347222223,2023-09-16,10:51:45,43219/5000,volkswagen,touareg,black,suv,5.0,7.0,icev,5052.0,1989.0,1773.0,yes,no,16.0,29.0,2703.088623046875,1749.9246826171875,209.27377319335932,444.2373962402344,90.76787286153852,41.0,2703.088623046875,1749.9246826171875,2700.284038799662,1959.1796621368776,2256.0865369643943,1953.2262109016533,2258.8911212116072,1743.9712313819632,2256,2703,1743,1959
0e35f536-DJI_0601.JPG,788,45,30,31.024557694444443,121.43204347222223,2023-09-16,10:51:45,43219/5000,audi,q5l,silver,suv,5.0,5.0,icev,4770.0,1893.0,1667.0,yes,no,27.0,34.0,3220.40283203125,1157.6177978515627,166.90892028808594,358.564697265625,-80.12500379493294,8.0,3220.40283203125,1157.6177978515627,3249.0275756033925,993.1817564033338,3602.279872243231,1054.67530926759,3573.6551286710883,1219.111350715819,3220,3602,993,1219
0e35f536-DJI_0601.JPG,788,45,30,31.024557694444443,121.43204347222223,2023-09-16,10:51:45,43219/5000,chevrolet,c6,brown,mid-size,4.0,5.0,icev,4980.0,1858.0,1475.0,yes,no,4.0,11.0,3215.955078125,1050.574462890625,145.90347290039062,326.95681762695307,-101.68711870271947,37.0,3215.955078125,1050.574462890625,3186.3998288548382,907.69580582466,3506.578300912138,841.4650982654189,3536.1335501823,984.3437553313838,3186,3536,841,1050
0e35f536-DJI_0601.JPG,788,45,30,31.024557694444443,121.43204347222223,2023-09-16,10:51:45,43219/5000,chevrolet,c6,brown,mid-size,4.0,5.0,icev,4980.0,1858.0,1475.0,yes,no,4.0,11.0,3215.955078125,1050.574462890625,145.90347290039062,326.95681762695307,-101.68711870271947,37.0,3215.955078125,1050.574462890625,3186.3998288548382,907.69580582466,3506.578300912138,841.4650982654189,3536.1335501823,984.3437553313838,3186,3536,841,1050
0e35f536-DJI_0601.JPG,788,45,30,31.024557694444443,121.43204347222223,2023-09-16,10:51:45,43219/5000,lincoln,aviator,black,suv,5.0,6.0,icev,5080.0,2022.0,1759.0,yes,no,49.0,76.0,2464.8659667968755,1228.07861328125,186.3751220703125,346.6687316894531,79.83224822672786,9.0,2464.8659667968755,1228.07861328125,2497.7669105812515,1411.526736806189,2156.542569012701,1472.7244349024645,2123.6416252283248,1289.2763113775254,2123,2497,1228,1472
0e35f536-DJI_0601.JPG,788,45,30,31.024557694444443,121.43204347222223,2023-09-16,10:51:45,43219/5000,ford,edge,black,suv,5.0,7.0,icev,5000.0,1961.0,1773.0,yes,no,21.0,30.0,3192.01318359375,1563.2906494140625,197.6362152099609,448.2778930664063,-77.0902551240479,6.0,3192.01318359375,1563.2906494140625,3236.1682565529563,1370.6500433765889,3673.115123308994,1470.802452454643,3628.960050349788,1663.4430584921165,3192,3673,1370,1663
0e35f536-DJI_0601.JPG,788,45,30,31.024557694444443,121.43204347222223,2023-09-16,10:51:45,43219/5000,buick,velite 6,blue,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,3173.11474609375,2281.08154296875,191.4486694335937,460.9371032714844,-76.9205454137406,38.0,3173.11474609375,2281.08154296875,3216.439970462864,2094.599592203376,3665.419064715709,2198.910598795216,3622.0938403465934,2385.39254956059,3173,3665,2094,2385
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,audi,a3,red,compact,5.0,5.0,icev,4343.0,1815.0,1458.0,yes,no,13.0,17.0,2467.36962890625,1090.89990234375,145.7013702392578,305.61633300781256,-81.02350151986978,5.0,2467.36962890625,1090.89990234375,2490.103315061032,946.9830207647874,2791.976588688154,994.6681302937228,2769.242902533372,1138.5850118726853,2467,2791,946,1138
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,audi,a3,red,compact,5.0,5.0,icev,4343.0,1815.0,1458.0,yes,no,13.0,17.0,2467.36962890625,1090.89990234375,145.7013702392578,305.61633300781256,-81.02350151986978,5.0,2467.36962890625,1090.89990234375,2490.103315061032,946.9830207647874,2791.976588688154,994.6681302937228,2769.242902533372,1138.5850118726853,2467,2791,946,1138
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,ford,edge,black,suv,5.0,7.0,icev,5000.0,1961.0,1773.0,yes,no,21.0,30.0,2622.527587890625,546.673095703125,138.19879150390622,288.7249145507812,-82.66001484500484,6.0,2622.527587890625,546.673095703125,2640.1834223674978,409.6067705825273,2926.5423881556726,446.493339887395,2908.8865536788,583.5596650079929,2622,2926,409,583
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,buick,velite 6,blue,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2521.2741699218745,894.2903442382812,140.4790496826172,302.33453369140625,-82.01139276066374,38.0,2521.2741699218745,894.2903442382812,2540.7974133214134,755.1745422354406,2840.1980088028,797.1918444785797,2820.674765403261,936.3076464814204,2521,2840,755,936
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,buick,velite 6,blue,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2521.2741699218745,894.2903442382812,140.4790496826172,302.33453369140625,-82.01139276066374,38.0,2521.2741699218745,894.2903442382812,2540.7974133214134,755.1745422354406,2840.1980088028,797.1918444785797,2820.674765403261,936.3076464814204,2521,2840,755,936
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,lexus ,es,silver,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,2316.994873046875,1450.0172119140625,163.9182586669922,382.7835388183594,-74.76794982510854,4.0,2316.994873046875,1450.0172119140625,2360.060944959985,1291.8574541550363,2729.397175505517,1392.4257712172405,2686.331103592407,1550.5855289762662,2316,2729,1291,1550
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,lexus ,es,silver,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,2316.994873046875,1450.0172119140625,163.9182586669922,382.7835388183594,-74.76794982510854,4.0,2316.994873046875,1450.0172119140625,2360.060944959985,1291.8574541550363,2729.397175505517,1392.4257712172405,2686.331103592407,1550.5855289762662,2316,2729,1291,1550
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,volkswagen,touareg,black,suv,5.0,7.0,icev,5052.0,1989.0,1773.0,yes,no,16.0,29.0,2233.247314453125,596.9149780273436,143.1192474365234,303.2243957519531,92.98905037962663,41.0,2233.247314453125,596.9149780273436,2225.7843455142965,739.8395143442928,1922.9724810090947,724.0278447923307,1930.4354499479232,581.1033084753816,1922,2233,581,739
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,lincoln,aviator,black,suv,5.0,6.0,icev,5080.0,2022.0,1759.0,yes,no,49.0,76.0,2125.003662109375,337.33074951171875,136.52851867675778,258.3529357910156,85.88871356756155,9.0,2125.003662109375,337.33074951171875,2134.7919273816224,473.5079365697202,1877.1038164639856,492.0302723710303,1867.3155511917385,355.8530853130288,1867,2134,337,492
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,audi,q5l,silver,suv,5.0,5.0,icev,4770.0,1893.0,1667.0,yes,no,27.0,34.0,2693.0183105468745,336.7979736328125,118.4973831176758,252.98049926757807,-86.21882344033745,8.0,2693.0183105468745,336.7979736328125,2700.8327494141345,218.55853710283284,2953.262557562442,235.241611396314,2945.448118695182,353.4810479262936,2693,2953,218,353
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,chevrolet,c6,brown,mid-size,4.0,5.0,icev,4980.0,1858.0,1475.0,yes,no,4.0,11.0,2709.4462890625,256.95709228515625,94.93785858154295,219.7120513916016,-98.83390279959504,37.0,2709.4462890625,256.95709228515625,2694.866629002654,163.14541654813314,2911.972386691107,129.4041138876176,2926.552046750953,223.21578962464068,2694,2926,129,256
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,ford,escort,brown,compact,4.0,5.0,icev,4633.0,1825.0,1490.0,yes,no,1.0,7.0,2158.490234375,506.4348449707032,107.33214569091795,254.5951690673828,89.42893721816257,39.0,2158.490234375,506.4348449707032,2159.559988193073,613.7616595390353,1904.9774647133409,616.2991486800521,1903.907710895268,508.9723341117198,1903,2159,506,616
e238a11e-DJI_0602.JPG,789,45,30,31.02436861111111,121.43212833333334,2023-09-16,10:51:53,83219/10000,volkswagen,t-cross,white,suv,5.0,5.0,icev,4218.0,1760.0,1599.0,yes,no,7.0,12.0,3905.6154938289055,143.95532365265697,112.75033038880149,155.50865179559003,72.67863193974364,10.0,3905.6154938289055,143.95532365265697,3939.184753961648,251.5924073038045,3790.728446081405,297.8921420098304,3757.1591859486616,190.25505835868287,3757,3939,143,297
609eec5a-DJI_0603.JPG,790,45,30,31.02451222222222,121.43252758333334,2023-09-16,10:52:02,83219/10000,buick,gl8,golden,mpv,5.0,7.0,icev,5238.0,1878.0,1800.0,yes,no,21.0,45.0,2301.568115234375,980.9000854492188,177.08673095703125,362.5230712890625,85.14788392942529,11.0,2301.568115234375,980.9000854492188,2316.546857453349,1157.3521966935605,1955.3229478016465,1188.0159262904835,1940.3442055826724,1011.563815046142,1940,2316,980,1188
609eec5a-DJI_0603.JPG,790,45,30,31.02451222222222,121.43252758333334,2023-09-16,10:52:02,83219/10000,buick,gl8,golden,mpv,5.0,7.0,icev,5238.0,1878.0,1800.0,yes,no,21.0,45.0,2301.568115234375,980.9000854492188,177.08673095703125,362.5230712890625,85.14788392942529,11.0,2301.568115234375,980.9000854492188,2316.546857453349,1157.3521966935605,1955.3229478016465,1188.0159262904835,1940.3442055826724,1011.563815046142,1940,2316,980,1188
609eec5a-DJI_0603.JPG,790,45,30,31.02451222222222,121.43252758333334,2023-09-16,10:52:02,83219/10000,audi,q5l,silver,suv,5.0,5.0,icev,4770.0,1893.0,1667.0,yes,no,27.0,34.0,495.61614990234375,605.5282592773436,132.98193359374997,260.6625061035156,-78.08825504481348,8.0,495.61614990234375,605.5282592773436,523.0642544951932,475.4098662016814,778.113835386973,529.2118492050314,750.6657307941236,659.3302422806936,495,778,475,659
