Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
933c442d-DJI_0355.JPG,543,60,20,31.02842888888889,121.43374347222225,2023-09-14,10:39:23,89657/10000,volkswagen,lavida,black,compact,4,5,icev,4678,1806,1474,yes,no,5,10,2606.9980468749995,1495.6282958984375,279.9289245605469,672.5745849609375,-25.052001771751844,3,2606.9980468749995,1495.6282958984375,2860.5923344196303,1377.095008884386,3145.38775683868,1986.3963626532184,2891.7934692940494,2104.92964966727,2606,3145,1377,2104
933c442d-DJI_0355.JPG,543,60,20,31.02842888888889,121.43374347222225,2023-09-14,10:39:23,89657/10000,volvo,s60,white,mid-size,4,5,icev,4778,1850,1437,yes,no,19,27,1254.30810546875,1619.8443603515625,270.6079406738282,609.4782104492186,172.92548631195388,5,1254.30810546875,1619.8443603515625,985.7603517226364,1653.1724493103802,910.6969815726964,1048.334306106667,1179.24473531881,1015.0062171478496,910,1254,1015,1653
933c442d-DJI_0355.JPG,543,60,20,31.02842888888889,121.43374347222225,2023-09-14,10:39:23,89657/10000,volkswagen,magotan,white,mid-size,4,5,icev,4990,1854,1487,yes,no,13,25,956.2396850585938,1705.3626708984375,278.9794311523437,633.6964111328125,171.83965015846195,6,956.2396850585938,1705.3626708984375,680.0850052326457,1744.9621130196772,590.1356342290617,1117.6820701850063,866.2903140550098,1078.082628063767,590,956,1078,1744
933c442d-DJI_0355.JPG,543,60,20,31.02842888888889,121.43374347222225,2023-09-14,10:39:23,89657/10000,honda,accord,white,mid-size,4,5,icev,4980,1862,1449,yes,no,10,16,3234.664550781249,1249.9298095703125,278.03564453125006,696.9144287109375,-36.36446331099773,1,3234.664550781249,1249.9298095703125,3458.556006566589,1085.0770399356206,3871.770197017139,1646.2755375777554,3647.8787412317993,1811.1283072124472,3234,3871,1085,1811
933c442d-DJI_0355.JPG,543,60,20,31.02842888888889,121.43374347222225,2023-09-14,10:39:23,89657/10000,mercedes-benz,eqc,black,mid-size,5,5,ev,4774,1890,1622,yes,no,12,25,601.6875,1802.997802734375,295.9925231933594,653.8563232421875,168.92348723194667,7,601.6875,1802.997802734375,311.2088729389058,1859.863794390841,185.5901991262307,1218.187832371585,476.0688261873249,1161.3218407151198,185,601,1161,1859
933c442d-DJI_0355.JPG,543,60,20,31.02842888888889,121.43374347222225,2023-09-14,10:39:23,89657/10000,audi,a4l,blue,mid-size,4,5,icev,4858,1847,1439,yes,no,20,26,3494.2893731418644,1783.5533454839044,291.26702880859347,669.7980346679702,150.2594785512374,2,3494.2893731418644,1783.5533454839044,3241.387777365201,1928.043016134104,2909.1191446016755,1346.4701806899668,3162.020740378339,1201.9805100397678,2909,3494,1201,1928
7c4ebc6b-DJI_0356.JPG,544,60,20,31.028459388888887,121.43378725,2023-09-14,10:39:29,93219/10000,volkswagen,lavida,black,compact,4,5,icev,4678,1806,1474,yes,no,5,10,1411.3425292968757,1491.9924316406252,270.25610351562483,622.9159568643834,249.0217886296905,3,1411.3425292968757,1491.9924316406252,1314.587358321033,1239.6498106332267,1896.214352781872,1016.63786335075,1992.969523757714,1268.9804843581485,1314,1992,1016,1491
7c4ebc6b-DJI_0356.JPG,544,60,20,31.028459388888887,121.43378725,2023-09-14,10:39:29,93219/10000,honda,accord,white,mid-size,4,5,icev,4980,1862,1449,yes,no,10,16,1152.346923828125,953.8587646484376,261.2143859863281,613.1111450195312,-114.14744646595209,1,1152.346923828125,953.8587646484376,1045.4877139860455,715.5017535953937,1604.949014014956,464.6864232881692,1711.8082238570355,703.0434343412129,1045,1711,464,953
7c4ebc6b-DJI_0356.JPG,544,60,20,31.028459388888887,121.43378725,2023-09-14,10:39:29,93219/10000,audi,a4l,blue,mid-size,4,5,icev,4858,1847,1439,yes,no,20,26,1698.7774658203125,763.0130004882812,263.3658142089844,582.4591674804689,69.16392987527482,2,1698.7774658203125,763.0130004882812,1792.455475620019,1009.1552003929856,1248.08800989973,1216.3332495374625,1154.4100001000238,970.191049632758,1154,1792,763,1216
d66e390e-DJI_0357.JPG,545,60,20,31.028628416666667,121.43373163888889,2023-09-14,10:39:36,89657/10000,mercedes-benz,eqc,black,mid-size,5,5,ev,4774,1890,1622,yes,no,12,25,1064.2200927734375,923.8414916992188,288.63604736328125,681.742919921875,68.07079907974929,7,1064.2200927734375,923.8414916992188,1172.0142864850902,1191.593577852722,539.5981669568253,1446.1977031618287,431.8039732451728,1178.4456170083256,431,1172,923,1446
d66e390e-DJI_0357.JPG,545,60,20,31.028628416666667,121.43373163888889,2023-09-14,10:39:36,89657/10000,volvo,s60,white,mid-size,4,5,icev,4778,1850,1437,yes,no,19,27,958.7669067382812,484.6748046875,266.0229187011719,635.7432250976562,76.96744832277106,5,958.7669067382812,484.6748046875,1018.7562961416396,743.845533037178,399.38847814917057,887.2085488146686,339.3990887458123,628.0378204649905,339,1018,484,887
d66e390e-DJI_0357.JPG,545,60,20,31.028628416666667,121.43373163888889,2023-09-14,10:39:36,89657/10000,bmw,1 series,blue,compact,4,5,icev,4462,1803,1446,yes,no,5,18,1511.6458740234375,500.3351440429687,224.0047912597656,469.6411437988281,-27.22650177705212,4,1511.6458740234375,500.3351440429687,1710.8320209662534,397.8508751359503,1925.697198626959,815.4580582368939,1726.5110516841432,917.9423271439124,1511,1925,397,917
d66e390e-DJI_0357.JPG,545,60,20,31.028628416666667,121.43373163888889,2023-09-14,10:39:36,89657/10000,byd,tang,white,suv,5,5,hev,4870,1950,1725,yes,no,18,27,1313.3133544921875,1463.7126464843748,320.2127685546875,779.2173461914062,63.13046861156572,8,1313.3133544921875,1463.7126464843748,1458.036847829685,1749.3546035243885,762.9453662180563,2101.5299927788465,618.221872880559,1815.8880357388323,618,1458,1463,2101
d66e390e-DJI_0357.JPG,545,60,20,31.028628416666667,121.43373163888889,2023-09-14,10:39:36,89657/10000,volkswagen,magotan,white,mid-size,4,5,icev,4990,1854,1487,yes,no,13,25,1017.5179443359376,690.9762573242188,272.72296142578125,671.9910278320312,74.1201610238462,6,1017.5179443359376,690.9762573242188,1092.140615896973,953.2914695745608,445.7943450346434,1137.1621840157395,371.17167347360765,874.8469717653977,371,1092,690,1137
d66e390e-DJI_0357.JPG,545,60,20,31.028628416666667,121.43373163888889,2023-09-14,10:39:36,89657/10000,buick,velite 5,white,compact,5,5,hev,4579,1811,1494,no,no,4,6,1441.786865234375,1828.530761718749,316.65710449218744,747.5982055664062,65.59488282637636,9,1441.786865234375,1828.530761718749,1572.6250724766646,2116.893528647838,891.8271871613547,2425.7904634275683,760.9889799190651,2137.42769649848,760,1572,1828,2425
24dc7976-DJI_0358.JPG,546,60,20,31.028767388888888,121.43367797222224,2023-09-14,10:39:44,43219/5000,buick,envision,brown,suv,5,5,icev,4641,1883,1638,yes,no,16,25,1274.8579101562502,1145.3732910156252,301.67834472656256,704.1760864257812,69.81730577127824,13,1274.8579101562502,1145.3732910156252,1378.9413792782289,1428.5277632255709,718.003623618364,1671.4788773148678,613.9201544963857,1388.324405104922,613,1378,1145,1671
24dc7976-DJI_0358.JPG,546,60,20,31.028767388888888,121.43367797222224,2023-09-14,10:39:44,43219/5000,mazda,6,black,mid-size,4,5,icev,4670,1780,1435,yes,no,1,7,1233.085693359375,840.6576538085938,271.1206359863281,652.7716064453125,69.73252946330004,12,1233.085693359375,840.6576538085938,1327.0027256018243,1094.9920602745726,714.6469804217189,1321.1141766765547,620.7299481792696,1066.779770210576,620,1327,840,1321
24dc7976-DJI_0358.JPG,546,60,20,31.028767388888888,121.43367797222224,2023-09-14,10:39:44,43219/5000,buick,regal,red,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,1517.998046875,1757.535888671875,307.4126281738282,675.173095703125,68.70537829515683,15,1517.998046875,1757.535888671875,1629.6391764791783,2043.960018488906,1000.5633068200848,2289.158426668886,888.9221772159066,2002.734296851856,888,1629,1757,2289
24dc7976-DJI_0358.JPG,546,60,20,31.028767388888888,121.43367797222224,2023-09-14,10:39:44,43219/5000,byd,song plus,gray,suv,5,5,hev,4775,1890,1670,yes,no,13,18,1138.629638671875,570.968017578125,275.1175537109375,633.1739501953124,71.62328975009964,11,1138.629638671875,570.968017578125,1225.3641090414571,832.0557423175287,624.4793461795139,1031.6722570809172,537.7448758099317,770.5845323415135,537,1225,570,1031
24dc7976-DJI_0358.JPG,546,60,20,31.028767388888888,121.43367797222224,2023-09-14,10:39:44,43219/5000,byd,tang,white,suv,5,5,hev,4870,1950,1725,yes,no,18,27,868.0662841796874,-40.24613571166992,231.4671173095703,527.6198120117188,76.77478234666334,8,868.0662841796874,-40.24613571166992,921.021180896736,185.082081139414,407.39474100419073,305.79059894404605,354.4398442871422,80.46238209296212,354,921,-40,305
24dc7976-DJI_0358.JPG,546,60,20,31.028767388888888,121.43367797222224,2023-09-14,10:39:44,43219/5000,buick,velite 5,white,compact,5,5,hev,4579,1811,1494,no,no,4,6,930.9356689453124,157.6548156738281,233.9010467529297,544.8124389648436,74.92585013834089,9,930.9356689453124,157.6548156738281,991.7660545048644,383.5073424801325,465.7005764581135,525.1961086483251,404.8701908985615,299.3435818420206,404,991,157,525
24dc7976-DJI_0358.JPG,546,60,20,31.028767388888888,121.43367797222224,2023-09-14,10:39:44,43219/5000,byd,tang,blue,suv,5,5,hev,4870,1950,1725,yes,no,18,27,1432.84619140625,1403.78466796875,302.81011962890625,708.8801879882812,68.66650085840112,14,1432.84619140625,1403.78466796875,1543.0072715756305,1685.845840350891,882.7004854369015,1943.7335467299347,772.539405267521,1661.6723743477935,772,1543,1403,1943
24dc7976-DJI_0358.JPG,546,60,20,31.028767388888888,121.43367797222224,2023-09-14,10:39:44,43219/5000,volkswagen,touareg,black,suv,5,7,icev,5052,1989,1773,yes,no,16,29,1057.9848632812502,340.73321533203125,271.3097839355469,628.0684814453126,74.52286897731015,10,1057.9848632812502,340.73321533203125,1130.384891748461,602.2045038841402,525.0920314604399,769.8069223313903,452.6920029932292,508.33563377928135,452,1130,340,769
a1b4055f-DJI_0359.JPG,547,60,20,31.02890163888889,121.43362125,2023-09-14,10:39:49,43219/5000,roewe,erx5,white,suv,5,5,hev,4655,1890,1664,yes,no,3,7,1292.9932861328125,1094.3514404296873,302.1177978515625,704.7403564453125,71.91283512939484,19,1292.9932861328125,1094.3514404296873,1386.7898325890294,1381.5401791566162,716.8740065874897,1600.3363310316915,623.0774601312726,1313.1475923047626,623,1386,1094,1600
a1b4055f-DJI_0359.JPG,547,60,20,31.02890163888889,121.43362125,2023-09-14,10:39:49,43219/5000,volkswagen,tiguan l,black,suv,5,5,icev,4735,1842,1682,yes,no,11,20,1188.0914306640625,813.7539672851562,286.2807006835937,679.7135620117188,71.89261776945159,18,1188.0914306640625,813.7539672851562,1277.0671562447694,1085.856815196155,631.0159360770062,1297.111039538304,542.0402104962991,1025.0081916273057,542,1277,813,1297
a1b4055f-DJI_0359.JPG,547,60,20,31.02890163888889,121.43362125,2023-09-14,10:39:49,43219/5000,byd,tang,blue,suv,5,5,hev,4870,1950,1725,yes,no,18,27,912.0363159179688,-47.8624610900879,244.68672180175784,556.9926757812501,80.53980118322782,14,912.0363159179688,-47.8624610900879,952.2536204121228,193.49652516340825,402.8360362160236,285.0451955528744,362.6187317218696,43.68620929937825,362,952,-47,285
a1b4055f-DJI_0359.JPG,547,60,20,31.02890163888889,121.43362125,2023-09-14,10:39:49,43219/5000,ford,taurus,black,mid-size,4,5,icev,5018,1884,1506,yes,no,5,16,1002.63916015625,364.3865051269532,241.58280944824216,531.9879150390625,74.72460544463564,16,1002.63916015625,364.3865051269532,1066.286277306281,597.4343506424093,553.0931501824124,737.5912485120241,489.4460330323815,504.5434029965679,489,1066,364,737
a1b4055f-DJI_0359.JPG,547,60,20,31.02890163888889,121.43362125,2023-09-14,10:39:49,43219/5000,buick,regal,red,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,963.0615844726566,175.4391174316402,226.7987365722656,604.8566696992376,79.99273035146649,15,963.0615844726566,175.4391174316402,1002.4731103508956,398.7872728722545,406.8189037842186,503.895108351229,367.4073779059796,280.54695291061466,367,1002,175,503
a1b4055f-DJI_0359.JPG,547,60,20,31.02890163888889,121.43362125,2023-09-14,10:39:49,43219/5000,toyota,camry,silver,mid-size,4,5,icev,4915,1840,1450,yes,no,14,24,1082.0146484374998,565.1817626953126,270.9655456542969,630.4620361328126,71.34161274872832,17,1082.0146484374998,565.1817626953126,1168.703291608637,821.9061403396612,571.3765227614906,1023.6066862570176,484.68787959035336,766.8823086126691,484,1168,565,1023
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,roewe,erx5,white,suv,5,5,hev,4655,1890,1664,yes,no,3,7,1907.869140625,1537.8013916015625,200.17492675781253,412.52719116210943,72.00512464546004,19,1907.869140625,1537.8013916015625,1969.709566846228,1728.1845919824586,1577.3614932405571,1855.627412831725,1515.5210670193287,1665.2442124508289,1515,1969,1537,1855
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,volkswagen,tiguan l,black,suv,5,5,icev,4735,1842,1682,yes,no,11,20,1818.7215576171875,1373.096923828125,183.1363220214844,386.5729675292969,72.29152813773702,18,1818.7215576171875,1373.096923828125,1874.4268505678087,1547.55560885367,1506.1710570847877,1665.1410237255725,1450.4657641341664,1490.6823387000272,1450,1874,1373,1665
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,toyota,camry,silver,mid-size,4,5,icev,4915,1840,1450,yes,no,14,24,1755.2833251953125,1237.1800537109375,158.24668884277344,358.6513366699219,75.81664340989396,17,1755.2833251953125,1237.1800537109375,1794.057841791745,1390.602840129431,1446.3394293118035,1478.4816596341948,1407.564912715371,1325.0588732157016,1407,1794,1237,1478
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,byd,song plus,gray,suv,5,5,hev,4775,1890,1670,yes,no,13,18,1473.269824363941,559.7669525644592,121.41771323211928,255.68695324553727,79.40194630901703,11,1473.269824363941,559.7669525644592,1495.6007225724652,679.1134735515316,1244.2753803359365,726.1388965658671,1221.9444821274124,606.7923755787947,1221,1495,559,726
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,ford,taurus,black,mid-size,4,5,icev,5018,1884,1506,yes,no,5,16,1689.9187011718752,1113.0166015625002,140.0236358642578,308.03823852539057,75.64482317113313,16,1689.9187011718752,1113.0166015625002,1724.6350520396106,1248.6683379431104,1426.2145627437746,1325.040898213532,1391.4982118760392,1189.389161832922,1391,1724,1113,1325
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,byd,tang,blue,suv,5,5,hev,4870,1950,1725,yes,no,18,27,1603.792573715545,854.5238291973459,132.15120985749175,294.320619237022,75.85220562394409,14,1603.792573715545,854.5238291973459,1636.0934963189,982.6666895750152,1350.700074209259,1054.60570211072,1318.399151605904,926.4628417330504,1318,1636,854,1054
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,bmw,1 series,blue,compact,4,5,icev,4462,1803,1446,yes,no,5,18,1415.6815185546875,111.2231903076172,95.69963073730467,149.20858764648438,-32.78945350695385,4,1415.6815185546875,111.2231903076172,1496.1329732334284,59.39672252009567,1576.9374026936534,184.8313541298156,1496.4859480149123,236.65782191733712,1415,1576,59,236
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,byd,tang,white,suv,5,5,hev,4870,1950,1725,yes,no,18,27,1326.888916015625,326.2726135253906,94.9010543823242,211.9147491455078,82.9989424919992,8,1326.888916015625,326.2726135253906,1338.456183732037,420.4660763582948,1128.121491696208,446.2958698455943,1116.554223979796,352.1024070126901,1116,1338,326,446
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,volkswagen,touareg,black,suv,5,7,icev,5052,1989,1773,yes,no,16,29,1426.6479518023546,471.20933500099176,108.29047393798822,269.7217601212596,79.83025236192196,10,1426.6479518023546,471.20933500099176,1445.768265517541,577.7984542822156,1180.28411149334,625.4218922614781,1161.1637977781536,518.8327729802543,1161,1445,471,625
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,buick,regal,red,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,1641.075587499792,981.2811143634436,126.81820678710942,291.0162658691411,75.8330204599182,15,1641.075587499792,981.2811143634436,1672.1141709544706,1104.2423436587992,1389.9487098366997,1175.4681785265925,1358.910126382021,1052.5069492312368,1358,1672,981,1175
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,mazda,6,black,mid-size,4,5,icev,4670,1780,1435,yes,no,1,7,1511.2521267118625,663.9964715702504,115.57954974248048,276.2631639405817,77.5773907848818,12,1511.2521267118625,663.9964715702504,1536.1156815650622,776.8700112451293,1266.3205381747969,836.2999393410555,1241.4569833215971,723.4263996661766,1241,1536,663,836
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,buick,velite 5,white,compact,5,5,hev,4579,1811,1494,no,no,4,6,1365.587940820895,405.4669948130106,96.03321838378903,231.58088684082048,81.85298169852854,9,1365.587940820895,405.4669948130106,1379.1971560058937,500.53101689916537,1149.953453546752,533.3491831003051,1136.3442383617537,438.2851610141503,1136,1379,405,533
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,volvo,s60,white,mid-size,4,5,icev,4778,1850,1437,yes,no,19,27,1202.10914838225,93.0940597066442,78.14206345600368,207.54239254582,89.45472801246854,5,1202.10914838225,93.0940597066442,1202.852798882205,171.23258455256143,995.3198047521824,173.20769241576005,994.5761542522274,95.06916756984282,994,1202,93,173
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,mercedes-benz,eqc,black,mid-size,5,5,ev,4774,1890,1622,yes,no,12,25,1241.3681640625,197.99581909179688,96.13375854492188,199.2374420166016,80.07862681046856,7,1241.3681640625,197.99581909179688,1257.9316805491426,292.69190905104523,1061.673810077571,327.0198361554078,1045.1102935909284,232.3237461961594,1045,1257,197,327
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,buick,envision,brown,suv,5,5,icev,4641,1883,1638,yes,no,16,25,1535.32575734099,777.0112929733046,102.72236520013124,252.5715098596696,78.64188285817806,13,1535.32575734099,777.0112929733046,1555.5559734420597,877.7218816361318,1307.9309758296229,927.4634955045408,1287.700759728553,826.7529068417138,1287,1555,777,927
8ba29211-DJI_0360.JPG,548,45,30,31.02898008333333,121.43366858333334,2023-09-14,10:40:09,43219/5000,volkswagen,magotan,white,mid-size,4,5,icev,4990,1854,1487,yes,no,13,25,1218.0501172087104,143.56631108730326,78.14206345600368,207.54239254582,89.45472801246854,6,1218.0501172087104,143.56631108730326,1218.7937677086654,221.7048359332205,1011.2607735786428,223.6799437964191,1010.517123078688,145.54141895050188,1010,1218,143,223
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,byd,song plus,gray,suv,5,5,hev,4775,1890,1670,yes,no,13,18,1862.0941162109373,1614.8671875,191.78048706054688,414.1647338867188,68.5462895290089,11,1862.0941162109373,1614.8671875,1932.2377178290217,1793.359849447835,1546.7690657809217,1944.840360021563,1476.6254641628375,1766.3476980737282,1476,1932,1614,1944
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,mazda,6,black,mid-size,4,5,icev,4670,1780,1435,yes,no,1,7,1937.065307617188,1819.281982421875,185.526596069336,429.6194763183594,65.85410216575669,12,1937.065307617188,1819.281982421875,2012.957108622596,1988.5762599070576,1620.9264220373827,2164.3170781809804,1545.034621031975,1995.0228006957973,1545,2012,1819,2164
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,bmw,1 series,blue,compact,4,5,icev,4462,1803,1446,yes,no,5,18,1715.9517822265625,763.5671997070314,128.5137481689453,225.2985382080078,-28.60510374403291,4,1715.9517822265625,763.5671997070314,1828.779184889153,702.038664238968,1936.6453805027984,899.837337547218,1823.817977840208,961.3658730152814,1715,1936,702,961
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,volkswagen,touareg,black,suv,5,7,icev,5052,1989,1773,yes,no,16,29,1783.90380859375,1438.92041015625,189.5861358642578,408.18548583984375,70.85125980783477,10,1783.90380859375,1438.92041015625,1846.09216126696,1618.0167856185508,1460.491491170616,1751.9104526516112,1398.3031384974065,1572.8140771893104,1398,1846,1438,1751
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,byd,tang,white,suv,5,5,hev,4870,1950,1725,yes,no,18,27,1623.8388671875,1158.2364501953125,160.63760375976565,344.8556213378906,71.04021016103401,8,1623.8388671875,1158.2364501953125,1676.030749073463,1310.1589541467715,1349.8846396373428,1422.2041007084365,1297.6927577513798,1270.281596756977,1297,1676,1158,1422
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,buick,velite 5,white,compact,5,5,hev,4579,1811,1494,no,no,4,6,1681.641845703125,1305.6350097656248,159.5213623046875,326.42224121093744,70.77153783984238,9,1681.641845703125,1305.6350097656248,1734.1779304938414,1456.257135717976,1425.9658439181617,1563.759643808891,1373.429759127445,1413.1375178565395,1373,1734,1305,1563
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,mercedes-benz,eqc,black,mid-size,5,5,ev,4774,1890,1622,yes,no,12,25,1493.6542968749998,931.4796752929688,147.32879638671875,320.26370239257807,74.54253992211979,7,1493.6542968749998,931.4796752929688,1532.9207866583297,1073.4793831266643,1224.241470157897,1158.8369758470994,1184.9749803745674,1016.837268013404,1184,1532,931,1158
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,volkswagen,lavida,black,compact,4,5,icev,4678,1806,1474,yes,no,5,10,1394.1671142578125,444.466796875,114.5688705444336,246.7126312255859,-105.0855271355835,3,1394.1671142578125,444.466796875,1364.3493486585248,333.84615254270045,1602.559868683742,269.6365694918227,1632.3776342830297,380.25721382412223,1364,1632,269,444
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,volkswagen,magotan,white,mid-size,4,5,icev,4990,1854,1487,yes,no,13,25,1449.4881591796875,820.32666015625,133.21612548828125,319.6408996582032,74.74457691776877,6,1449.4881591796875,820.32666015625,1484.5403232905503,948.848572222849,1176.1627943075896,1032.9532947577254,1141.1106301967266,904.4313826911264,1141,1484,820,1032
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,honda,accord,white,mid-size,4,5,icev,4980,1862,1449,yes,no,10,16,1301.829833984375,293.2393188476563,104.08943176269533,251.09893798828128,-106.80016416444516,1,1301.829833984375,293.2393188476563,1271.7443929700598,193.5925625348944,1512.1260941705746,121.01629653292105,1542.2115351848895,220.663052845683,1271,1542,121,293
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,audi,a4l,blue,mid-size,4,5,icev,4858,1847,1439,yes,no,20,26,1551.7174072265625,204.26275634765625,92.03329467773438,234.6267547607422,75.21132472489076,2,1551.7174072265625,204.26275634765625,1575.209334263785,293.2473431777164,1348.354858339937,353.136914914988,1324.8629313027143,264.15232808492783,1324,1575,204,353
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,volvo,s60,white,mid-size,4,5,icev,4778,1850,1437,yes,no,19,27,1416.8090820312502,739.7855834960947,123.76401519775362,319.7490511851631,80.61613537739186,5,1416.8090820312502,739.7855834960947,1436.9885722549518,861.893403197297,1121.5183652698036,914.0278854385132,1101.338875046102,791.920065737311,1101,1436,739,914
2db8d02d-DJI_0361.JPG,549,45,30,31.028793472222223,121.4337343888889,2023-09-14,10:40:15,43219/5000,buick,envision,brown,suv,5,5,icev,4641,1883,1638,yes,no,16,25,2003.8433837890625,2057.745361328125,179.466796875,394.3484191894531,69.62619707830127,13,2003.8433837890625,2057.745361328125,2066.3235757474285,2225.98494285821,1696.645093840304,2363.274766705663,1634.164901881938,2195.0351851755777,1634,2066,2057,2363
378c477a-DJI_0362.JPG,550,45,30,31.028760583333334,121.43369102777778,2023-09-14,10:40:28,89657/10000,byd,dolphin,pink,subcompact,4,5,ev,4125,1770,1570,yes,no,10,13,2633.835693359375,1210.9923095703125,160.08520507812497,319.6878662109375,-89.37346242172373,23,2633.835693359375,1210.9923095703125,2635.586213182107,1050.9166756804057,2955.254965866988,1054.4124387436814,2953.504446044256,1214.4880726335882,2633,2955,1050,1214
378c477a-DJI_0362.JPG,550,45,30,31.028760583333334,121.43369102777778,2023-09-14,10:40:28,89657/10000,baojun,e100,blue,micro-size,3,2,ev,2488,1506,1670,no,no,1,4,1481.4960895813051,214.7523981343888,110.86733243305872,112.94937704238968,10.639903119595374,20,1481.4960895813051,214.7523981343888,1590.457279918419,235.22248365305663,1569.602774298073,346.2299220056052,1460.6415839609592,325.7598364869373,1460,1590,214,346
378c477a-DJI_0362.JPG,550,45,30,31.028760583333334,121.43369102777778,2023-09-14,10:40:28,89657/10000,baojun,e100,yellow,micro-size,3,2,ev,2488,1506,1670,no,no,1,4,1141.677040715814,231.7399298716068,130.7674870588163,124.15087004859754,16.85407888357736,21,1141.677040715814,231.7399298716068,1266.827576072582,269.65403241395927,1230.8318639608422,388.47215915980775,1105.681328604074,350.55805661745524,1105,1266,231,388
378c477a-DJI_0362.JPG,550,45,30,31.028760583333334,121.43369102777778,2023-09-14,10:40:28,89657/10000,baojun,e100,yellow,micro-size,3,2,ev,2488,1506,1670,no,no,1,4,249.53507844010792,234.0548258789015,147.53725207859,146.04059029802613,206.90401076833183,22,249.53507844010792,234.0548258789015,117.96639447649264,167.2946420042017,184.0493431833892,37.06062991520241,315.61802714700445,103.82081378990225,117,315,37,234
6336b38a-DJI_0363.JPG,551,45,30,31.028508694444444,121.43373591666668,2023-09-14,10:40:39,43219/5000,mazda,6,black,mid-size,4,5,icev,4670,1780,1435,yes,no,1,7,1650.4051513671875,1904.1865234375,171.7975616455078,405.6248168945313,-122.86297275256344,12,1650.4051513671875,1904.1865234375,1557.182342521384,1759.881602876069,1897.8953096849712,1539.7767049584936,1991.1181185307748,1684.0816255199245,1557,1991,1539,1904
