Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
b0dda894-DJI_0302.JPG,490,60,20,31.025072055555555,121.43838525,2023-09-13,10:51:30,93219/10000,leap,c11,blue,suv,5,5,hev,4780,1905,1675,yes,no,12,21,3616.748209013024,96.36739349365232,241.49984741210932,539.8154296875,91.19861191135618,60,3616.748209013024,96.36739349365232,3611.696467273565,337.8143984563768,3071.999154304672,326.5224321591761,3077.050896044131,85.07542719645166,3071,3616,85,337
b0dda894-DJI_0302.JPG,490,60,20,31.025072055555555,121.43838525,2023-09-13,10:51:30,93219/10000,volkswagen,tiguan,brown,suv,5,5,icev,4506,1809,1685,yes,no,1,10,1390.82275390625,1212.2342529296875,248.9507293701172,575.18701171875,99.68733493638813,48,1390.82275390625,1212.2342529296875,1348.9314440879425,1457.6351164481762,781.9462028013049,1360.8475417648588,823.8375126196124,1115.44667824637,781,1390,1115,1457
b0dda894-DJI_0302.JPG,490,60,20,31.025072055555555,121.43838525,2023-09-13,10:51:30,93219/10000,ford,explorer,black,suv,5,5,icev,5063,2004,1778,yes,no,30,40,1056.228045587026,651.8188629743311,275.2102198695565,569.519218054645,273.45237697971675,46,1056.228045587026,651.8188629743311,1072.8008996417134,377.10809574972507,1641.2865518646013,411.4039110963828,1624.7136978099138,686.1146783209889,1056,1641,377,686
b0dda894-DJI_0302.JPG,490,60,20,31.025072055555555,121.43838525,2023-09-13,10:51:30,93219/10000,roewe,i5,white,compact,4,5,icev,4676,1838,1498,yes,no,5,8,3570.3325947713142,1610.8364572569178,291.97857326897787,611.5191642585993,95.79056688201727,56,3570.3325947713142,1610.8364572569178,3540.874146660811,1901.3251611390283,2932.475360970101,1839.6274640539248,2961.9338090806045,1549.138760171814,2932,3570,1549,1901
b0dda894-DJI_0302.JPG,490,60,20,31.025072055555555,121.43838525,2023-09-13,10:51:30,93219/10000,mg,5,white,compact,4,5,icev,4675,1842,1473,yes,no,5,9,3472.0057457419484,3.716204672683371,117.48901085128662,466.7445449884988,90.45619192668744,61,3472.0057457419484,3.716204672683371,3471.070302112661,121.20149147928808,3004.340551508147,117.48528680660476,3005.275995137435,3.752553823233029e-14,3004,3472,0,121
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,audi,a6l,black,full-size,4,5,icev,5038,1886,1475,yes,no,30,56,1394.54833984375,1555.4284667968748,289.2265930175782,684.370361328125,104.5761930989865,43,1394.54833984375,1555.4284667968748,1321.7594800527172,1835.345961782232,659.4163836364434,1663.1123585159378,732.2052434274761,1383.194863530581,659,1394,1383,1835
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,beijing,x3,white,suv,5,5,icev,4325,1830,1640,yes,no,5,9,842.9444580078125,1789.6596679687502,293.8915405273437,651.8756713867186,101.97369977991488,44,842.9444580078125,1789.6596679687502,781.9729330552278,2077.156990979751,144.28016339129977,1941.917120881345,205.25168834388447,1654.4197978703446,144,842,1654,2077
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,lexus,rx,silver,suv,5,5,icev,4890,1920,1695,yes,no,37,59,2730.47900390625,692.266357421875,267.5743713378907,594.9620971679688,-86.86319031682562,64,2730.47900390625,692.266357421875,2745.1207569440985,425.09288706067673,3339.191435084688,457.64939854590216,3324.54968204684,724.8228689071004,2730,3339,425,724
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,toyota,camry,silver,mid-size,4,5,icev,4915,1840,1450,yes,no,14,24,1603.2738037109375,687.4185180664062,254.3492889404297,578.3064575195311,103.24520779580445,41,1603.2738037109375,687.4185180664062,1544.9975548457496,935.0017154015744,982.0749597454596,802.5007315020421,1040.3512086106475,554.9175341668736,982,1603,554,935
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,volkswagen,golf,black,compact,4,5,icev,4296,1788,1471,yes,no,13,22,3356.124511718749,217.60797119140625,234.37918090820312,478.1597595214843,98.92913612719252,65,3356.124511718749,217.60797119140625,3319.7458710009982,449.1467259231552,2847.3808987648395,374.9302275553623,2883.7595394825908,143.39147282361324,2847,3356,143,449
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,volvo,xc60,silver,suv,5,5,hev,4708,1902,1660,yes,no,27,31,1159.9696975686718,853.4959850336767,260.85421752929653,622.1571832484316,99.32516332803834,42,1159.9696975686718,853.4959850336767,1117.7016064607085,1110.9029221525325,503.76644963892096,1010.090304460947,546.0345407468842,752.6833673420915,503,1159,752,1110
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,mercedes-benz,c-class,black,mid-size,4,5,icev,4882,1820,1461,yes,no,20,24,3193.974853515625,-23.652320861816406,226.90493774414065,468.68457031250006,96.69043917388328,66,3193.974853515625,-23.652320861816406,3167.539292114533,201.7074179250428,2702.046414836749,147.10331869556035,2728.481976237841,-78.25642009129888,2702,3193,-78,201
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,roewe,rx5,gray,suv,5,5,icev,4571,1855,1719,yes,no,7,14,2658.6769343272053,1185.2686895212853,276.3177275980927,612.9621997183641,274.8938069006705,63,2658.6769343272053,1185.2686895212853,2682.249386268758,909.9582718207614,3292.977046437384,962.2496036887836,3269.4045944958307,1237.5600213893074,2658,3292,909,1237
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,smart,#1,white,suv,5,5,ev,4270,1822,1636,yes,no,15,29,973.9001598740092,335.3809633811296,239.17399451711705,445.6746215820313,258.8692975618011,40,973.9001598740092,335.3809633811296,927.7281528712058,100.70598511841196,1365.01934894446,14.669491936103944,1411.1913559472634,249.3444701988216,927,1411,14,335
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,volkswagen,tiguan,white,suv,5,5,icev,4506,1809,1685,yes,no,1,10,1772.8754388761,0.3675868975729866,133.96036885079542,459.16691222816814,90.04586824425712,39,1772.8754388761,0.3675868975729866,1772.768196661837,134.32791282188776,1313.6014315698685,133.96032592431467,1313.7086737841314,-9.3119956190435e-14,1313,1772,0,134
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,mini,mini,red,micro-size,3,4,icev,3863,1727,1452,yes,no,19,35,3408.175673604021,1375.4094463443134,275.39691378707084,602.207712422556,94.46910796008234,62,3408.175673604021,1375.4094463443134,3386.71631133604,1649.9690134595294,2786.33961661382,1603.0440378534486,2807.798978881802,1328.4844707382326,2786,3408,1328,1649
f521004d-DJI_0303.JPG,491,60,20,31.02488125,121.43835072222222,2023-09-13,10:51:37,93219/10000,mg,5,white,compact,4,5,icev,4675,1842,1473,yes,no,5,9,3422.832189584003,2082.359571166532,167.50508822623374,694.0622542000345,90.15186096113132,61,3422.832189584003,2082.359571166532,3422.388222259961,2249.8640710305463,2728.3284059560688,2248.024479380055,2728.772373280111,2080.5199795160406,2728,3422,2080,2249
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,volvo,v40,blue,compact,5,5,icev,4370,1802,1439,yes,no,3,10,3703.0576171875,1721.5662841796873,300.1766662597656,678.1220703125,94.97300176746192,67,3703.0576171875,1721.5662841796873,3677.0364072015,2020.612982201403,3001.467021648017,1961.829076684668,3027.488231634017,1662.7823786629515,3001,3703,1662,2020
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,volkswagen,golf,white,compact,4,5,icev,4296,1788,1471,yes,no,13,22,3435.0429687499995,1368.960693359375,280.6904602050782,610.07470703125,93.18794548825744,68,3435.0429687499995,1368.960693359375,3419.433367814285,1649.216781266072,2810.302759675758,1615.289647758318,2825.912360611472,1335.033559851621,2810,3435,1335,1649
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,volkswagen,tiguan,white,suv,5,5,icev,4506,1809,1685,yes,no,1,10,1683.284423828125,1988.484619140625,303.7262878417969,704.4732055664062,96.89949760399904,39,1683.284423828125,1988.484619140625,1646.7983516616218,2290.01144127096,947.4266625668288,2205.384389722982,983.912734733332,1903.857567592648,947,1683,1903,2290
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,tesla,model y,white,mid-size,4,5,ev,4750,1921,1624,yes,no,25,36,1530.2434082031252,1215.6650390624998,287.0645141601563,624.91015625,94.94898682234016,38,1530.2434082031252,1215.6650390624998,1505.4787118420174,1501.6593486285271,882.8982817934364,1447.7491315549198,907.662978154544,1161.7548219888924,882,1530,1161,1501
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,mercedes-benz,glb,black,suv,5,5,icev,4638,1834,1687,yes,no,18,25,1593.787353515625,162.1767272949219,226.13720703125,513.6021728515625,94.0539588335017,35,1593.787353515625,162.1767272949219,1577.8003783549912,387.74811960588784,1065.483282265384,351.4385476976662,1081.4702574260175,125.86715538670023,1065,1593,125,387
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,geely,vision x3,red,suv,5,5,icev,4005,1760,1575,yes,no,1,6,1487.83837890625,410.2604370117188,216.3954620361328,467.90701293945307,99.83412936203004,36,1487.83837890625,410.2604370117188,1450.878802930119,623.4762566253112,989.8470588809996,543.5594014760446,1026.8066348571306,330.3435818624522,989,1487,330,623
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,mercedes-benz,c-class,black,mid-size,4,5,icev,4882,1820,1461,yes,no,20,24,3827.39306640625,2141.19482421875,306.2586364746094,710.775634765625,97.94213964117984,66,3827.39306640625,2141.19482421875,3785.0763905346985,2444.5158610072804,3081.1184387105086,2346.3058562217766,3123.43511458206,2042.984819433245,3081,3827,2042,2444
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,byd,yuan plus,silver,suv,5,5,ev,4455,1875,1615,yes,no,12,15,1682.8118896484375,12.400932312011715,215.87322998046875,499.7218627929688,101.33537762084217,34,1682.8118896484375,12.400932312011715,1640.3816623617697,224.06322757170608,1150.4076323267363,125.84209927181855,1192.8378596134044,-85.82019598787583,1150,1682,-85,224
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,mercedes-benz,c-class,white,mid-size,4,5,icev,4882,1820,1461,yes,no,20,24,3537.584228515625,-38.82786560058594,242.481674194336,526.7977905273438,99.6158911576698,72,3537.584228515625,-38.82786560058594,3497.0795539482624,200.2468793188224,2977.6834065367457,112.24941254525253,3018.1880811041083,-126.8253323741558,2977,3537,-126,200
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,jeep,cherokee,white,mid-size,5,5,icev,4649,1859,1686,yes,no,3,12,3506.249530947994,182.4116330562835,227.600372314453,537.8589059201636,99.60712119477546,71,3506.249530947994,182.4116330562835,3468.2650104808795,406.8199788960963,2937.9494132550712,317.056010530888,2975.933933722186,92.6476646910752,2937,3506,92,406
9bcc60e2-DJI_0304.JPG,492,60,20,31.024700888888887,121.43837005555557,2023-09-13,10:51:43,93219/10000,roewe,i5,white,compact,4,5,icev,4676,1838,1498,yes,no,5,8,3369.022197682267,425.4455683848191,227.6003723144529,537.8589059201638,94.1432748732184,70,3369.022197682267,425.4455683848191,3352.577893267849,652.4511064890767,2816.124683104007,613.5903810385194,2832.5689875184244,386.5848429342619,2816,3369,386,652
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,mercedes-benz,c-class,white,mid-size,4,5,icev,4882,1820,1461,yes,no,20,24,3389.340087890625,1410.2213134765625,292.84652709960943,680.0443115234375,104.32314825061584,72,3389.340087890625,1410.2213134765625,3316.892642733179,1693.9649585586349,2657.986922798329,1525.728464680156,2730.434367955775,1241.9848195980835,2657,3389,1241,1693
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,byd,song plus,gray,suv,5,5,hev,4775,1890,1670,yes,no,13,18,1084.557861328125,1109.392822265625,283.5841674804688,650.653564453125,96.82373714572526,33,1084.557861328125,1109.392822265625,1050.8637134250566,1390.9681841897052,404.8191386315803,1313.6605628611908,438.5132865346487,1032.0852009371104,404,1084,1032,1390
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,byd,yuan plus,silver,suv,5,5,ev,4455,1875,1615,yes,no,12,15,948.220458984375,1420.736328125,286.05767822265625,648.8975830078125,100.19336999161604,34,948.220458984375,1420.736328125,897.5965878133632,1702.2788985078778,258.94114402186483,1587.4429400764477,309.5650151928767,1305.9003696935697,258,948,1305,1702
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,mercedes-benz,glb,black,suv,5,5,icev,4638,1834,1687,yes,no,18,25,818.9931030273438,1741.5008544921875,308.4943237304688,723.3229370117188,99.03158896474272,35,818.9931030273438,1741.5008544921875,770.5659772486326,2046.170448089468,56.21083905979253,1932.623947701028,104.63796483850363,1627.9543541037474,56,818,1627,2046
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,volkswagen,golf,white,compact,4,5,icev,4296,1788,1471,yes,no,13,22,3405.7211914062505,1063.41943359375,267.8421630859375,580.1205444335938,104.02756498409438,73,3405.7211914062505,1063.41943359375,3340.799283958965,1323.2743359141796,2777.978383503877,1182.659684882175,2842.900290951162,922.8047825617452,2777,3405,922,1323
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,jeep,cherokee,white,mid-size,5,5,icev,4649,1859,1686,yes,no,3,12,3351.4656487222264,1825.8101005038768,306.1681518554684,729.1812502069474,104.63586163157572,71,3351.4656487222264,1825.8101005038768,3274.1046105142486,2122.043466244432,2568.5844096878764,1937.7975928054784,2645.945447895854,1641.564227064924,2568,3351,1641,2122
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,tesla,model y,black,mid-size,4,5,ev,4750,1921,1624,yes,no,25,36,1147.4693603515625,834.7425537109375,268.17742919921875,612.3479614257812,97.87883744795214,32,1147.4693603515625,834.7425537109375,1110.7079507829887,1100.3884313345768,504.1404551151916,1016.4485775009724,540.9018646837651,750.802699877333,504,1147,750,1100
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,volkswagen,sagitar,white,compact,4,5,icev,4791,1801,1465,yes,no,9,14,1279.750732421875,327.1015930175781,243.35501098632807,532.512451171875,96.42922541926532,30,1279.750732421875,327.1015930175781,1252.5008558523182,568.926127751132,723.337411785421,509.2976101078237,750.5872883549778,267.4730753742699,723,1279,267,568
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,tesla,model y,black,mid-size,4,5,ev,4750,1921,1624,yes,no,25,36,1248.3620605468752,615.3168334960936,262.85067749023443,579.5457153320311,100.914583326456,31,1248.3620605468752,615.3168334960936,1198.592501255776,873.4126870564425,629.5304485950189,763.6783880372149,679.300007886118,505.5825344768661,629,1248,505,873
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,geely,vision x3,red,suv,5,5,icev,4005,1760,1575,yes,no,1,6,611.4446411132811,2119.47509765625,297.5859375,641.1301879882811,97.02470863186372,36,611.4446411132811,2119.47509765625,575.0506652180723,2414.827207376653,-61.266881298309215,2336.41867502678,-24.872905403100447,2041.0665653063763,-61,611,2041,2414
90513180-DJI_0305.JPG,493,60,20,31.02456808333333,121.43833625,2023-09-13,10:51:49,99657/10000,roewe,i5,white,compact,4,5,icev,4676,1838,1498,yes,no,5,8,3128.0363528790167,2205.0,276.68457031249903,702.1493540520835,97.39941280973062,70,3128.0363528790167,2205.0,3092.403410541767,2479.380474650443,2396.101217677456,2388.953865689861,2431.7341600147056,2114.5733910394183,2396,3128,2114,2479
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,bmw,5 series,white,full-size,4,5,hev,5175,1900,1520,yes,no,38,47,3194.70263671875,158.6680908203125,245.46907043457028,456.2515258789062,1.3415174548822044,18,3194.70263671875,158.6680908203125,3440.1044258597776,164.41495312896615,3429.422775855167,620.5414237706175,3184.02098671414,614.7945614619638,3184,3440,158,620
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,roewe,erx5,gray,suv,5,5,hev,4655,1890,1664,yes,no,3,7,2823.708984375,693.4697875976562,238.98609924316403,508.5122985839844,155.0973265403866,20,2823.708984375,693.4697875976562,2606.942768870118,794.101608842999,2392.8193579511644,332.868562859084,2609.5855734560464,232.2367416137413,2392,2823,232,794
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,byd,seal,white,sedan,4,5,ev,4800,1875,1460,yes,no,18,25,2529.4970703125,779.3031616210938,247.0936279296875,520.2373046875,158.0014136924493,21,2529.4970703125,779.3031616210938,2300.3935641405988,871.860411057301,2105.521141167057,389.4999732590338,2334.6246473389583,296.9427238228268,2105,2529,296,871
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,byd,yuan plus,silver,suv,5,5,ev,4455,1875,1615,yes,no,12,15,1930.277099609375,895.5601806640626,230.43006896972656,504.3929748535156,161.41885786253016,23,1930.277099609375,895.5601806640626,1711.8585808853577,968.9861118042196,1551.1350954272211,490.8854589038418,1769.5536141512384,417.4595277636848,1551,1930,417,968
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,byd,qin plus,gray,compact,4,5,hev,4765,1837,1495,yes,no,8,13,2237.509521484375,869.6090087890625,235.90409851074216,516.2731323242188,161.21712139520469,22,2237.509521484375,869.6090087890625,2014.1683733518464,945.5660706398862,1847.93730533976,456.786796133058,2071.2784534722887,380.8297342822343,1847,2237,380,945
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,byd,dolphin,blue,subcompact,4,5,ev,4125,1770,1570,yes,no,10,13,3102.7900390625,628.9169921875,238.5793609619141,462.402587890625,149.77868555445437,19,3102.7900390625,628.9169921875,2896.6365680401223,749.0038684996969,2663.8901889963554,349.4475191195843,2870.043660018733,229.3606428073875,2663,3102,229,749
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,audi,a6l,black,full-size,4,5,icev,5038,1886,1475,yes,no,30,56,1347.5057373046875,1069.8385009765625,257.4091491699218,569.8212280273439,167.1358901223709,25,1347.5057373046875,1069.8385009765625,1096.5573397541775,1127.1479403667206,969.6926372516978,571.628742526045,1220.6410348022075,514.3193031358867,969,1347,514,1127
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,geely,preface,blue,compact,4,5,icev,4785,1869,1469,yes,no,9,14,1627.27197265625,997.6163330078124,242.8794403076172,542.2412719726561,166.38221972859503,24,1627.27197265625,997.6163330078124,1391.2203631886832,1054.8007731284667,1263.5530583365512,527.8029967552482,1499.604667804118,470.61855663459386,1263,1627,470,1054
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,bmw,3 series,white,mid-size,4,5,icev,4728,1827,1452,yes,no,24,33,1003.0032958984374,1145.200927734375,259.14013671875006,564.640869140625,172.73369460005992,26,1003.0032958984374,1145.200927734375,745.9443147994197,1177.9773017703678,674.527819626975,617.8710660247153,931.5868007259928,585.0946919887225,674,1003,585,1177
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,volvo,s60,white,mid-size,4,5,icev,4778,1850,1437,yes,no,19,27,697.8406372070312,1205.7659912109375,266.5523071289063,570.2565307617186,171.93114737258344,27,697.8406372070312,1205.7659912109375,433.92716893287655,1243.1800754473531,353.8842456203915,678.5690223284982,617.7977138945462,641.1549380920828,353,697,641,1243
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,byd,song,gray,suv,5,5,hev,4600,1870,1700,yes,no,3,8,342.899169921875,1314.1857910156248,284.5445861816407,603.4630737304686,176.5940355566811,28,342.899169921875,1314.1857910156248,58.85718941988536,1331.0906671698142,23.005273690488835,728.6935211815905,307.0472541924785,711.7886450274012,23,342,711,1331
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,ora,good cat,blue,subcompact,4,5,ev,4235,1825,1596,yes,no,10,14,3279.43479276212,1421.745151743787,333.86420040448274,650.293784902387,332.8051721596375,17,3279.43479276212,1421.745151743787,3576.392854014592,1269.1633239630933,3873.588582621076,1847.5720942810524,3576.6305213686023,2000.1539220617456,3279,3873,1269,2000
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,roewe,550,white,compact,4,5,icev,4648,1827,1483,yes,no,1,3,2892.3805610366253,1541.90232796404,314.7160946159367,715.8592103386554,334.62745603491067,16,2892.3805610366253,1541.90232796404,3176.73937219464,1407.0457866799502,3483.486624096204,2053.853743091683,3199.127812938189,2188.710284375773,2892,3483,1407,2188
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,tesla,model 3,gray,mid-size,4,5,ev,4724,1848,1430,yes,no,23,34,2547.246115568952,1575.93869200029,288.5478597689198,676.5762883602729,336.5564355586186,15,2547.246115568952,1575.93869200029,2811.9750396719405,1461.1412002136728,3081.1479282466776,2081.867734226595,2816.419004143689,2196.6652260132123,2547,3081,1461,2196
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,roewe,ei5,silver,compact,5,5,ev,4600,1818,1543,yes,no,15,17,2159.3396881843346,1710.0,279.5159391111769,674.9559041797594,340.13542234655495,14,2159.3396881843346,1710.0,2422.223976770042,1615.0209968888405,2651.57275425599,2249.815932953092,2388.6884656702823,2344.7949360642524,2159,2651,1615,2344
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,cadillac,xt4,white,suv,5,5,icev,4602,1881,1630,yes,no,19,24,1800.0,1800.0,298.9023880607526,674.9559041797584,342.00351882660243,13,1800.0,1800.0,2084.2787360282346,1707.65154126565,2292.812156818374,2349.585560461297,2008.5334207901392,2441.934019195647,1800,2292,1707,2441
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,buick,envision,red,suv,5,5,icev,4641,1883,1638,yes,no,16,25,1400.0,1867.5,298.9023880607521,469.48713902836624,345.9777044097213,12,1400.0,1867.5,1689.9955492540644,1795.076115809396,1803.752024759564,2250.5732486144307,1513.7564755054996,2322.9971328050347,1400,1803,1795,2322
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,byd,han,black,mid-size,4,5,hev,4975,1910,1495,yes,no,16,26,960.0,1935.0,337.7652664590741,382.4843063779641,353.01039933561503,11,960.0,1935.0,1295.2550810953626,1893.897617758684,1341.7992871555691,2273.539398267175,1006.5442060602068,2314.641780508491,960,1341,1893,2314
a196833b-DJI_0306.JPG,494,60,20,31.024659805555554,121.43867822222222,2023-09-13,10:51:58,48219/5000,bmw,x4,blue,suv,5,5,icev,4762,1926,1632,yes,no,38,57,514.5588561071,2092.5,337.7652664590741,228.8650505557765,353.0103993356154,10,514.5588561071,2092.5,849.8139372024627,2051.3976177586856,877.66434020049,2278.5618015966,542.4092591051271,2319.6641838379137,514,877,2051,2319
f4478b9a-DJI_0307.JPG,495,60,20,31.024699972222223,121.43878702777778,2023-09-13,10:52:04,48219/5000,audi,a6l,black,full-size,4,5,icev,5038,1886,1475,yes,no,30,56,2675.186279296875,701.58349609375,242.72195434570312,538.4458618164062,153.12423515333165,25,2675.186279296875,701.58349609375,2458.6810091393363,811.3077646737178,2215.272544021391,331.0200746210387,2431.777814178929,221.29580604107085,2215,2675,221,811
f4478b9a-DJI_0307.JPG,495,60,20,31.024699972222223,121.43878702777778,2023-09-13,10:52:04,48219/5000,volvo,s60,white,mid-size,4,5,icev,4778,1850,1437,yes,no,19,27,2090.4223632812505,822.13330078125,229.2151031494141,512.7693481445312,158.59036724420116,27,2090.4223632812505,822.13330078125,1877.02437246443,905.804448897795,1689.846479346897,428.41902733085095,1903.244470163717,344.7478792143059,1689,2090,344,905
f4478b9a-DJI_0307.JPG,495,60,20,31.024699972222223,121.43878702777778,2023-09-13,10:52:04,48219/5000,byd,yuan plus,silver,suv,5,5,ev,4455,1875,1615,yes,no,12,15,3193.43115234375,546.6613159179688,244.3056182861328,480.2228393554688,149.34439480626827,23,3193.43115234375,546.6613159179688,2983.2678304879355,671.2270145380105,2738.4134800343445,258.1164694019919,2948.576801890159,133.55077078195018,2738,3193,133,671
f4478b9a-DJI_0307.JPG,495,60,20,31.024699972222223,121.43878702777778,2023-09-13,10:52:04,48219/5000,geely,preface,blue,compact,4,5,icev,4785,1869,1469,yes,no,9,14,2922.614013671875,640.5632324218749,236.53948974609372,493.7932739257813,152.98078752038305,24,2922.614013671875,640.5632324218749,2711.8918059402804,748.0205792068431,2487.566831140998,308.12274668701446,2698.2890388725928,200.66539990204623,2487,2922,200,748
f4478b9a-DJI_0307.JPG,495,60,20,31.024699972222223,121.43878702777778,2023-09-13,10:52:04,48219/5000,byd,qin plus,gray,compact,4,5,hev,4765,1837,1495,yes,no,8,13,3487.949951171875,525.3092651367188,248.16949462890625,492.8153991699218,148.54337754116585,22,3487.949951171875,525.3092651367188,3276.2525638114585,654.8172349653771,3019.075419850903,234.42820765459985,3230.77280721132,104.9202378259416,3019,3487,104,654
f4478b9a-DJI_0307.JPG,495,60,20,31.024699972222223,121.43878702777778,2023-09-13,10:52:04,48219/5000,bmw,3 series,white,mid-size,4,5,icev,4728,1827,1452,yes,no,24,33,2367.6591796875005,775.3307495117186,238.0172576904297,520.3928833007812,158.83912273377302,26,2367.6591796875005,775.3307495117186,2145.691304644932,861.2520938189333,1957.8357830118523,375.9490380052856,2179.8036580544217,290.02769369807095,1957,2367,290,861
