Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,audi,q3,black,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,1702.594970703125,1740.759033203125,186.09738159179688,416.9100341796876,41.72291746960198,42.0,1702.594970703125,1740.759033203125,1841.4928530781056,1864.6122273769893,1564.0271575663246,2175.782220168505,1425.1292751913438,2051.9290259946406,1425,1841,1740,2175
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,byd,qin,white,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,1078.2247314453125,1853.843505859375,188.25767517089844,393.9851989746094,-131.35603977790748,41.0,1078.2247314453125,1853.843505859375,953.8360804058104,1712.5338609184705,1249.5685573342191,1452.2135983555063,1373.9572083737212,1593.5232432964108,953,1373,1452,1853
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,byd,qin,white,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,1078.2247314453125,1853.843505859375,188.25767517089844,393.9851989746094,-131.35603977790748,41.0,1078.2247314453125,1853.843505859375,953.8360804058104,1712.5338609184705,1249.5685573342191,1452.2135983555063,1373.9572083737212,1593.5232432964108,953,1373,1452,1853
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,bmw,x1,white,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,938.6340942382812,1705.9327392578125,181.7864532470704,399.1463317871094,-127.39847790864036,40.0,938.6340942382812,1705.9327392578125,828.2252310120493,1561.5159898648124,1145.319352929317,1319.0925751033203,1255.7282161555486,1463.5093244963202,828,1255,1319,1705
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,bmw,x1,white,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,938.6340942382812,1705.9327392578125,181.7864532470704,399.1463317871094,-127.39847790864036,40.0,938.6340942382812,1705.9327392578125,828.2252310120493,1561.5159898648124,1145.319352929317,1319.0925751033203,1255.7282161555486,1463.5093244963202,828,1255,1319,1705
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,buick,gl8,white,mpv,5.0,7.0,icev,5238.0,1878.0,1800.0,yes,no,21.0,45.0,433.9377864282994,1197.1825643625325,176.48839340785565,407.311706542969,242.9443841006252,36.0,433.9377864282994,1197.1825643625325,353.6611285176885,1040.008103325159,716.3988514576855,854.740268439414,796.6755093682964,1011.9147294767872,353,796,854,1197
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,toyota,levin,white,compact,4.0,5.0,icev,4640.0,1780.0,1455.0,yes,no,7.0,12.0,823.6670810130671,1602.5667573936996,164.72631835937491,393.1134394473665,232.3867946042328,39.0,823.6670810130671,1602.5667573936996,723.1300373120545,1472.0789694436585,1034.534454273576,1232.150927374806,1135.0714979745887,1362.638715324847,723,1135,1232,1602
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,chevrolet,malibu xl,black,mid-size,4.0,5.0,icev,4933.0,1854.0,1476.0,yes,no,12.0,17.0,715.9472045898438,1491.4364013671875,162.99481201171875,397.6101989746094,-126.12929215706862,38.0,715.9472045898438,1491.4364013671875,619.8439376676108,1359.787357201992,940.9891446793353,1125.35266194119,1037.092411601568,1257.0017061063854,619,1037,1125,1491
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,skoda,superb,red,mid-size,4.0,5.0,icev,4838.0,1817.0,1462.0,yes,no,1.0,4.0,841.2792589119343,1051.6231600761216,143.7379156710249,382.3033913568639,55.19077418793097,37.0,841.2792589119343,1051.6231600761216,923.33144184157,1169.6402252740509,609.4384508897923,1387.876503821653,527.3862679601565,1269.8594386237237,527,923,1051,1387
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,skoda,superb,red,mid-size,4.0,5.0,icev,4838.0,1817.0,1462.0,yes,no,1.0,4.0,841.2792589119343,1051.6231600761216,143.7379156710249,382.3033913568639,55.19077418793097,37.0,841.2792589119343,1051.6231600761216,923.33144184157,1169.6402252740509,609.4384508897923,1387.876503821653,527.3862679601565,1269.8594386237237,527,923,1051,1387
7e83f6bc-DJI_0464.JPG,651,45,30,31.03149675,121.43572519444444,2023-09-15,11:06:44,89657/10000,honda,xr-v,white,suv,5.0,5.0,icev,4380.0,1790.0,1590.0,yes,no,9.0,12.0,1901.3089599609373,2374.5673828125,188.4530029296875,329.5285339355469,-123.54190721644106,43.0,1901.3089599609373,2374.5673828125,1797.1798642550405,2217.4952155113224,2071.835933450964,2035.415292588572,2175.9650291568614,2192.487459889749,1797,2175,2035,2374
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,byd,qin,white,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,572.8392944335936,858.5873413085938,141.3077545166016,286.75445556640625,-121.54835258263276,41.0,572.8392944335936,858.5873413085938,498.9045433905232,738.1650257905665,743.2763801842424,588.1299526601485,817.2111312273129,708.5522681781758,498,817,588,858
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,volkswagen,sportsvan,white,compact,5.0,5.0,icev,4351.0,1807.0,1574.0,yes,no,4.0,9.0,1189.5877685546873,1307.7303466796875,153.1868743896484,321.8033447265625,-123.77054096871804,44.0,1189.5877685546873,1307.7303466796875,1104.4360433370496,1180.3906349722631,1371.9416328807863,1001.5103614928754,1457.093358098424,1128.8500732002994,1104,1457,1001,1307
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,honda,xr-v,white,suv,5.0,5.0,icev,4380.0,1790.0,1590.0,yes,no,9.0,12.0,1066.4857177734375,1183.613525390625,152.91502380371094,312.14727783203125,-120.04829277673622,43.0,1066.4857177734375,1183.613525390625,989.9166134765992,1051.2497207759593,1260.11244032351,894.9482869614817,1336.6815446203482,1027.3120915761474,989,1336,894,1183
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,buick,gl8,white,mpv,5.0,7.0,icev,5238.0,1878.0,1800.0,yes,no,21.0,45.0,149.44960021972656,481.22998046875,146.02308654785156,311.5575561523437,-112.60447941168952,36.0,149.44960021972656,481.22998046875,93.32307171927062,346.4243626204984,380.946829340945,226.67176412172216,437.0733578414009,361.47738196997375,93,437,226,481
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,buick,gl8,white,mpv,5.0,7.0,icev,5238.0,1878.0,1800.0,yes,no,21.0,45.0,149.44960021972656,481.22998046875,146.02308654785156,311.5575561523437,-112.60447941168952,36.0,149.44960021972656,481.22998046875,93.32307171927062,346.4243626204984,380.946829340945,226.67176412172216,437.0733578414009,361.47738196997375,93,437,226,481
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,mercedes-benz,glc,black,suv,5.0,5.0,icev,4826.0,1890.0,1714.0,yes,no,28.0,39.0,1605.7030029296875,1769.390625,176.07113647460938,395.2524719238281,-121.03403933813078,48.0,1605.7030029296875,1769.390625,1514.9300169736694,1618.5221056857008,1853.6065109659928,1414.750790287865,1944.3794969220107,1565.619309602164,1514,1944,1414,1769
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,mercedes-benz,glc,black,suv,5.0,5.0,icev,4826.0,1890.0,1714.0,yes,no,28.0,39.0,1605.7030029296875,1769.390625,176.07113647460938,395.2524719238281,-121.03403933813078,48.0,1605.7030029296875,1769.390625,1514.9300169736694,1618.5221056857008,1853.6065109659928,1414.750790287865,1944.3794969220107,1565.619309602164,1514,1944,1414,1769
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,buick,verano,white,compact,4.0,5.0,icev,4664.0,1786.0,1472.0,yes,no,6.0,10.0,1300.2131347656248,1405.57373046875,154.4212646484375,350.162353515625,-124.42537852520388,45.0,1300.2131347656248,1405.57373046875,1212.9137870910292,1278.197316359964,1501.7498165605273,1080.23918467577,1589.0491642351228,1207.615598784556,1212,1589,1080,1405
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,byd,han,gray,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,1456.6822509765625,1664.9654541015625,176.2159881591797,401.5938415527344,-123.33436508832104,47.0,1456.6822509765625,1664.9654541015625,1359.8473322382104,1517.740887551503,1695.3701180501664,1297.0554241107343,1792.2050367885183,1444.2799906607938,1359,1792,1297,1664
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,byd,han,gray,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,1456.6822509765625,1664.9654541015625,176.2159881591797,401.5938415527344,-123.33436508832104,47.0,1456.6822509765625,1664.9654541015625,1359.8473322382104,1517.740887551503,1695.3701180501664,1297.0554241107343,1792.2050367885183,1444.2799906607938,1359,1792,1297,1664
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,audi,q3,black,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,1057.642578125,752.9442749023438,125.4306640625,296.96636962890625,58.3839311007029,42.0,1057.642578125,752.9442749023438,1123.3964374642735,859.7585130410429,870.5058324291183,1015.4356358803516,804.7519730898446,908.6213977416523,804,1123,752,1015
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,toyota,rav4,brown,crossover,4.0,5.0,icev,4600.0,1855.0,1680.0,yes,no,12.0,21.0,1378.05029296875,1514.2330322265625,159.91294860839844,361.1932067871093,-122.065288619776,46.0,1378.05029296875,1514.2330322265625,1293.15486375703,1378.7158110641212,1599.2457720449247,1186.9636572492373,1684.1412012566448,1322.4808784116783,1293,1684,1186,1514
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,bmw,x1,white,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,479.74002075195335,770.985473632812,114.2540856304915,294.6171875000002,235.2793933781115,40.0,479.74002075195335,770.985473632812,414.6637301052506,677.0755568033017,656.8211586295006,509.2689211152781,721.8974492762034,603.1788379447885,414,721,509,770
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,bmw,x1,white,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,479.74002075195335,770.985473632812,114.2540856304915,294.6171875000002,235.2793933781115,40.0,479.74002075195335,770.985473632812,414.6637301052506,677.0755568033017,656.8211586295006,509.2689211152781,721.8974492762034,603.1788379447885,414,721,509,770
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,chevrolet,malibu xl,black,mid-size,4.0,5.0,icev,4933.0,1854.0,1476.0,yes,no,12.0,17.0,315.3326714366414,652.6440853579696,109.18044827955931,312.6675081963012,240.3935614184244,38.0,315.3326714366414,652.6440853579696,261.39320944568294,557.7182999956591,533.238665665222,403.24817791868674,587.1781276561805,498.1739632809973,261,587,403,652
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,chevrolet,malibu xl,black,mid-size,4.0,5.0,icev,4933.0,1854.0,1476.0,yes,no,12.0,17.0,315.3326714366414,652.6440853579696,109.18044827955931,312.6675081963012,240.3935614184244,38.0,315.3326714366414,652.6440853579696,261.39320944568294,557.7182999956591,533.238665665222,403.24817791868674,587.1781276561805,498.1739632809973,261,587,403,652
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,toyota,levin,white,compact,4.0,5.0,icev,4640.0,1780.0,1455.0,yes,no,7.0,12.0,410.6624891706253,723.1696565353457,114.2540856304915,294.6171875000002,235.2793933781116,39.0,410.6624891706253,723.1696565353457,345.5861985239226,629.2597397058353,587.7436270481726,461.4531040178117,652.8199176948752,555.3630208473221,345,652,461,723
16c831fa-DJI_0465.JPG,652,45,30,31.03137386111111,121.4355535,2023-09-15,11:06:52,89657/10000,skoda,superb,red,mid-size,4.0,5.0,icev,4838.0,1817.0,1462.0,yes,no,1.0,4.0,470.6126435882537,361.56991089316193,98.26350049686872,294.2410181585544,63.68330817576691,37.0,470.6126435882537,361.56991089316193,514.1760314931058,449.6491182246855,250.430942901928,580.095678206214,206.8675549970759,492.0164708746904,206,514,361,580
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,bmw,x1,white,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,2262.4218749999995,1824.490966796872,193.47431945800784,423.4907531738283,25.06839251821259,40.0,2262.4218749999995,1824.490966796872,2437.671430679416,1906.4659966773563,2258.2384845251945,2290.06505279996,2082.988928845778,2208.090022919476,2082,2437,1824,2290
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,bmw,x1,white,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,2262.4218749999995,1824.490966796872,193.47431945800784,423.4907531738283,25.06839251821259,40.0,2262.4218749999995,1824.490966796872,2437.671430679416,1906.4659966773563,2258.2384845251945,2290.06505279996,2082.988928845778,2208.090022919476,2082,2437,1824,2290
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,volkswagen,sportsvan,white,compact,5.0,5.0,icev,4351.0,1807.0,1574.0,yes,no,4.0,9.0,1060.685791015625,1267.2418212890625,175.7571563720703,366.9998779296875,51.5880807067424,44.0,1060.685791015625,1267.2418212890625,1169.8856103240296,1404.958840858207,882.3176363422418,1632.979828358076,773.1178170338374,1495.2628087889314,773,1169,1267,1632
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,buick,verano,white,compact,4.0,5.0,icev,4664.0,1786.0,1472.0,yes,no,6.0,10.0,929.2037353515626,1188.3668212890625,161.60694885253906,355.30816650390625,51.914130032056704,45.0,929.2037353515626,1188.3668212890625,1028.8896543020478,1315.5655771022562,749.2311555155717,1534.7345010875283,649.5452365650864,1407.5357452743349,649,1028,1188,1534
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,honda,xr-v,white,suv,5.0,5.0,icev,4380.0,1790.0,1590.0,yes,no,9.0,12.0,1240.1651611328125,1379.479248046875,165.3757781982422,371.5145263671875,52.71388712725725,43.0,1240.1651611328125,1379.479248046875,1340.3490763914392,1511.0555800299735,1044.7645646182864,1736.1174375306673,944.5806493596598,1604.5411055475688,944,1340,1379,1736
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,byd,han,gray,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,751.5774943834348,1004.0323392524232,146.08125305175776,360.5670454684675,60.565759898982606,47.0,751.5774943834348,1004.0323392524232,823.3653727075894,1131.2574665618033,509.3402168100033,1308.4488764590008,437.5523384858486,1181.2237491496203,437,823,1004,1308
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,byd,qin,white,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,2040.730224609375,1705.5933837890625,179.43931579589844,395.5893859863281,22.12843321262897,41.0,2040.730224609375,1705.5933837890625,2206.952365961706,1773.1853047378404,2057.940169904421,2139.636294272901,1891.71802855209,2072.044373324124,1891,2206,1705,2139
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,toyota,levin,white,compact,4.0,5.0,icev,4640.0,1780.0,1455.0,yes,no,7.0,12.0,2481.539306640625,1927.1390380859373,171.28346252441406,350.13885498046875,27.32647867102818,39.0,2481.539306640625,1927.1390380859373,2633.708421562136,2005.768453690762,2472.9736189028754,2316.8336252884874,2320.804503981364,2238.204209683663,2320,2633,1927,2316
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,toyota,levin,white,compact,4.0,5.0,icev,4640.0,1780.0,1455.0,yes,no,7.0,12.0,2481.539306640625,1927.1390380859373,171.28346252441406,350.13885498046875,27.32647867102818,39.0,2481.539306640625,1927.1390380859373,2633.708421562136,2005.768453690762,2472.9736189028754,2316.8336252884874,2320.804503981364,2238.204209683663,2320,2633,1927,2316
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,mercedes-benz,glc,black,suv,5.0,5.0,icev,4826.0,1890.0,1714.0,yes,no,28.0,39.0,594.69970703125,957.9713134765624,124.23820495605467,273.2805480957031,56.92969844904256,48.0,594.69970703125,957.9713134765624,662.4924786234999,1062.0831364869375,433.4829234260301,1211.2034959142975,365.6901518337802,1107.0916729039222,365,662,957,1211
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,toyota,rav4,brown,crossover,4.0,5.0,icev,4600.0,1855.0,1680.0,yes,no,12.0,21.0,823.0001220703125,1100.4068603515625,148.74330139160156,334.83917236328125,57.505288735683294,46.0,823.0001220703125,1100.4068603515625,902.9082596509576,1225.8630648903,620.4911605105108,1405.7459530759809,540.5830229298656,1280.2897485372432,540,902,1100,1405
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,audi,q3,black,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,1425.3950195312498,1925.343017578125,170.51437377929688,386.6508483886719,-145.97157909222426,42.0,1425.3950195312498,1925.343017578125,1284.0795118722842,1829.922480163821,1500.4508999682664,1509.4816884828963,1641.766407627232,1604.9022258972004,1284,1641,1509,1925
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,audi,q3,black,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,1425.3950195312498,1925.343017578125,170.51437377929688,386.6508483886719,-145.97157909222426,42.0,1425.3950195312498,1925.343017578125,1284.0795118722842,1829.922480163821,1500.4508999682664,1509.4816884828963,1641.766407627232,1604.9022258972004,1284,1641,1509,1925
3d9edaca-DJI_0466.JPG,653,45,30,31.03158622222222,121.43606491666668,2023-09-15,11:07:09,89657/10000,chevrolet,malibu xl,black,mid-size,4.0,5.0,icev,4933.0,1854.0,1476.0,yes,no,12.0,17.0,2686.8265239510715,2025.0,208.72822090391296,202.5,25.06839251821259,38.0,2686.8265239510715,2025.0,2875.893104330517,2113.438104826684,2790.093895436538,2296.8631460646984,2601.0273150570924,2208.4250412380147,2601,2875,2025,2296
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,roewe,erx5,black,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,3775.071265608981,746.2789351691229,147.33865356445284,298.0757078661567,67.79555868560766,50.0,3775.071265608981,746.2789351691229,3830.752392636539,882.6911447660898,3554.7815937082364,995.3376971269352,3499.100466680679,858.9254875299682,3499,3830,746,995
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,volkswagen,magotan,silver,mid-size,4.0,5.0,icev,4990.0,1854.0,1487.0,yes,no,13.0,25.0,3328.270992115391,1138.9794926355007,144.86853027343733,291.467016114286,240.23219737691736,49.0,3328.270992115391,1138.9794926355007,3256.3457599965404,1013.2271485291772,3509.352126782106,868.5177851537086,3581.2773589009566,994.2701292600324,3256,3581,868,1138
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,buick,gl8,white,mpv,5.0,7.0,icev,5238.0,1878.0,1800.0,yes,no,21.0,45.0,2328.39013671875,1301.411376953125,162.93052673339844,369.4095764160156,40.35550335248168,36.0,2328.39013671875,1301.411376953125,2452.549946049274,1406.9135015223992,2213.346796525936,1688.418898284123,2089.1869871954123,1582.9167737148491,2089,2452,1301,1688
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,buick,gl8,white,mpv,5.0,7.0,icev,5238.0,1878.0,1800.0,yes,no,21.0,45.0,2328.39013671875,1301.411376953125,162.93052673339844,369.4095764160156,40.35550335248168,36.0,2328.39013671875,1301.411376953125,2452.549946049274,1406.9135015223992,2213.346796525936,1688.418898284123,2089.1869871954123,1582.9167737148491,2089,2452,1301,1688
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,audi,q3,black,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,859.1081271592094,1081.8644543878925,131.3259277343749,310.6510244585126,224.55772486426875,42.0,859.1081271592094,1081.8644543878925,765.5326346378287,989.7225719745444,983.4939364238584,768.3700704732902,1077.069428945239,860.5119528866381,765,1077,768,1081
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,toyota,rav4,brown,crossover,4.0,5.0,icev,4600.0,1855.0,1680.0,yes,no,12.0,21.0,465.4241946121679,513.9731363368201,98.7057037353515,248.39392289811457,60.3982681731199,46.0,465.4241946121679,513.9731363368201,514.1816682619245,599.795771539803,298.20812038388294,722.4944575543066,249.45064673412625,636.6718223513237,249,514,513,722
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,bmw,x1,white,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,1557.8941650390625,911.4537963867188,149.71435546875,330.52423095703125,37.0685977578181,40.0,1557.8941650390625,911.4537963867188,1677.353406762114,1001.6972327152228,1478.1230637665517,1265.4272796943403,1358.6638220435002,1175.1838433658363,1358,1677,911,1265
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,honda,xr-v,white,suv,5.0,5.0,icev,4380.0,1790.0,1590.0,yes,no,9.0,12.0,787.5064514072349,686.7792384279617,124.20293634981564,308.6461440312803,57.2041715720934,43.0,787.5064514072349,686.7792384279617,854.7806004091078,791.1849771303441,595.3307869645355,958.3622379314306,528.0566379626625,853.9564992290482,528,854,686,958
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,honda,xr-v,white,suv,5.0,5.0,icev,4380.0,1790.0,1590.0,yes,no,9.0,12.0,787.5064514072349,686.7792384279617,124.20293634981564,308.6461440312803,57.2041715720934,43.0,787.5064514072349,686.7792384279617,854.7806004091078,791.1849771303441,595.3307869645355,958.3622379314306,528.0566379626625,853.9564992290482,528,854,686,958
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,byd,han,gray,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,428.5697606479641,442.58300739837534,113.70096779614818,253.7855965495605,62.18507934717883,47.0,428.5697606479641,442.58300739837534,481.6245631200949,543.1469075436257,257.1614834788555,661.5675767445168,204.1066810067246,561.0036765992664,204,481,442,661
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,volkswagen,sportsvan,white,compact,5.0,5.0,icev,4351.0,1807.0,1574.0,yes,no,4.0,9.0,649.969953714677,613.7739508271403,143.62688782795604,292.9161545430377,57.85264172162198,44.0,649.969953714677,613.7739508271403,726.3936186761381,735.3803089709586,478.3866658405467,891.2405827339849,401.9630008790856,769.6342245901667,401,726,613,891
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,chevrolet,malibu xl,black,mid-size,4.0,5.0,icev,4933.0,1854.0,1476.0,yes,no,12.0,17.0,1833.4354150654656,1100.387669514303,153.95637512207006,322.0270996093749,39.48913408421396,38.0,1833.4354150654656,1100.387669514303,1952.250508452997,1198.2934355551224,1747.463211738842,1446.8163036927144,1628.6481183513104,1348.910537651895,1628,1952,1100,1446
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,toyota,levin,white,compact,4.0,5.0,icev,4640.0,1780.0,1455.0,yes,no,7.0,12.0,1700.5940081782962,1015.3817724521406,153.95637512207006,322.0270996093749,39.48913408421396,39.0,1700.5940081782962,1015.3817724521406,1819.409101565828,1113.2875384929605,1614.6218048516728,1361.810406630552,1495.806711464141,1263.9046405897325,1495,1819,1015,1361
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,byd,qin,white,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,1393.1708204989727,892.858756404371,141.66313155691313,306.64339122142627,37.06859775781817,41.0,1393.1708204989727,892.858756404371,1506.2058746386815,978.2491503497348,1321.370203639694,1222.924331163259,1208.3351494999852,1137.533937217895,1208,1506,892,1222
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,buick,verano,white,compact,4.0,5.0,icev,4664.0,1786.0,1472.0,yes,no,6.0,10.0,543.6968282049415,568.6145680128665,126.4691002262149,285.2712495526421,57.85264172162198,45.0,543.6968282049415,568.6145680128665,610.9908585207918,675.6937293650072,369.4567121930677,827.4861599373627,302.16268187721744,720.4069985852219,302,610,568,827
cb0a7c9e-DJI_0467.JPG,654,45,30,31.031657666666664,121.43621680555556,2023-09-15,11:07:14,43219/5000,mercedes-benz,glc,black,suv,5.0,5.0,icev,4826.0,1890.0,1714.0,yes,no,28.0,39.0,316.95010295056613,420.1615183883037,90.99618626917756,193.67041978246067,62.18507934717883,48.0,316.95010295056613,420.1615183883037,359.410468783899,500.6439590125442,188.11682780970227,591.0138658428466,145.6564619763694,510.5314252186061,145,359,420,591
