Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,byd,song plus,gray,suv,5.0,5.0,hev,4775.0,1890.0,1670.0,yes,no,13.0,18.0,175.71381220835016,749.7384413219885,165.93932968896985,218.0671488662882,185.06013035727835,48.0,175.71381220835016,749.7384413219885,10.421200866886544,735.1023976781452,29.65497934530847,517.8851258507997,194.94759068677203,532.521169494643,10,194,517,749
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,469.73869321359774,708.8174523564151,141.38333185434266,210.518721670734,185.0601303572784,49.0,469.73869321359774,708.8174523564151,328.9063771727645,696.3472765432984,347.47437551284594,486.64901328982586,488.3066915536792,499.11918910294247,328,488,486,708
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,byd,han,blue,mid-size,4.0,5.0,hev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,621.2979102266123,683.0523852299447,141.38333185434266,210.518721670734,185.06013035727835,50.0,621.2979102266123,683.0523852299447,480.46559418577897,670.5822094168282,499.0335925258602,460.8839461633557,639.8659085666935,473.3541219764721,480,639,460,683
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,roewe,erx5,gray,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,914.9774976254064,613.5628867569336,132.64596176822334,193.65780679818536,178.78284919446742,51.0,914.9774976254064,613.5628867569336,782.3614647893451,616.3805113312304,778.2478454362554,422.7663995787521,910.8638782723168,419.9487750044553,778,914,419,616
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,nio,et7,green,full-size,4.0,5.0,ev,5101.0,1987.0,1509.0,yes,no,42.0,52.0,1342.9156589052257,565.7640317896853,125.54642424750772,199.98994060400776,168.04280500636924,52.0,1342.9156589052257,565.7640317896853,1220.093258595212,591.7748492205546,1178.6591686620256,396.1241591266958,1301.4815689720392,370.1133416958265,1178,1342,370,591
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,buick,regal,white,mid-size,4.0,5.0,icev,4904.0,1863.0,1461.0,yes,no,12.0,21.0,1477.803362046807,529.3898193758449,109.00993692993607,190.2910887106416,168.04280500636924,53.0,1477.803362046807,529.3898193758449,1371.1586512027727,551.9745929735799,1331.7339778451635,365.8123154484941,1438.3786886891978,343.2275418507592,1331,1477,343,551
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,bmw,x4,black,suv,5.0,5.0,icev,4762.0,1926.0,1632.0,yes,no,38.0,57.0,1741.147232065189,475.4263275182776,109.00993692993544,190.2910887106409,163.91846849091337,54.0,1741.147232065189,475.4263275182776,1636.4030182744784,505.6226191256001,1583.691445671014,322.77790753581775,1688.4356594617243,292.5816159284952,1583,1741,292,505
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,volkswagen,touran,brown,mpv,5.0,5.0,icev,4395.0,1794.0,1634.0,yes,no,1.0,6.0,1874.017723751192,454.54035801865007,109.00993692993524,190.29108871064065,161.98555639827816,55.0,1874.017723751192,454.54035801865007,1770.351608017797,488.2524151825012,1711.5028072473883,307.2896646216036,1815.168922980784,273.5776074577525,1711,1874,273,488
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,denza,x,blue,suv,5.0,7.0,hev,4890.0,1950.0,1725.0,yes,no,8.0,13.0,2356.953800373734,378.3013147910145,109.0099369299352,190.29108871064105,156.4303955369611,57.0,2356.953800373734,378.3013147910145,2257.0380188878094,421.8903381744925,2180.947683005798,247.4742860805302,2280.8634644917224,203.8852626970522,2180,2356,203,421
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2482.8041405097883,364.6958726141438,109.0099369299352,190.29108871064105,156.4303955369611,76.0,2482.8041405097883,364.6958726141438,2382.888359023864,408.2848959976218,2306.7980231418524,233.86884390365947,2406.713804627777,190.2798205201815,2306,2482,190,408
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,byd,qin,orange,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,2595.049038468973,337.4849882604023,109.0099369299352,190.29108871064105,156.4303955369611,58.0,2595.049038468973,337.4849882604023,2495.1332569830483,381.0740116438803,2419.042921101037,206.657959549918,2518.9587025869614,163.06893616643998,2419,2595,163,381
5d622a7c-DJI_0097.JPG,95,45,30,31.02962825,121.4369671,2023/9/11,13:21:40,109657/10000,volvo,xc40,white,suv,5.0,5.0,icev,4440.0,1863.0,1657.0,yes,no,18.0,27.0,2700.4912153397217,310.2741039066608,109.0099369299352,190.29108871064105,156.4303955369611,59.0,2700.4912153397217,310.2741039066608,2600.575433853797,353.8631272901388,2524.4850979717858,179.44707519617646,2624.4008794577103,135.85805181269848,2524,2700,135,353
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,1261.480696341503,1500.883487745769,163.51879193873785,331.8934878384475,168.56283274249688,26.0,1261.480696341503,1500.883487745769,1101.208937960084,1533.3081509272452,1035.3967189013792,1208.0051551031383,1195.6684772827984,1175.580491921662,1035,1261,1175,1533
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volkswagen,id.6 x,gray,suv,5.0,7.0,ev,4876.0,1848.0,1680.0,yes,no,18.0,23.0,2183.341799431858,1253.6857224513728,158.35647583007776,313.1615220880004,158.6787293218706,29.0,2183.341799431858,1253.6857224513728,2035.8238253369736,1311.2636761859671,1921.9592073242168,1019.5360846193104,2069.4771814191017,961.958130884716,1921,2183,961,1311
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,nissan,sunny,brown,compact,4.0,5.0,icev,4456.0,1696.0,1514.0,yes,no,1.0,5.0,1455.725093254511,1408.5177338791573,154.52035522460895,287.9365220866963,166.14743971602047,74.0,1455.725093254511,1408.5177338791573,1305.6989544260289,1445.5136505045944,1236.7599751630476,1165.9517470027745,1386.7861139915296,1128.9558303773374,1236,1455,1128,1445
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,mercedes-benz,c-class,white,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,1873.2412436230668,1519.01026631048,157.25675964355423,335.5791447502885,165.03465826160493,75.0,1873.2412436230668,1519.01026631048,1721.318285823104,1559.619419797118,1634.6601031989164,1235.4223782072725,1786.583060998879,1194.8132247206347,1634,1873,1194,1559
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,2523.07685267775,1168.0894579844155,157.7267913818352,310.89992243199464,154.79591239695287,30.0,2523.07685267775,1168.0894579844155,2380.366176409363,1235.2564409345862,2247.971358723342,953.955225121171,2390.682034991729,886.7882421710003,2247,2523,886,1235
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,bmw,x4,black,suv,5.0,5.0,icev,4762.0,1926.0,1632.0,yes,no,38.0,57.0,2356.0067723070906,1591.638931352725,181.25923058192743,355.8498229980467,331.0681451287155,54.0,2356.0067723070906,1591.638931352725,2514.64407150648,1503.951326904458,2686.7931997018286,1815.389561855343,2528.155900502439,1903.0771663036096,2356,2686,1503,1903
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,buick,regal,white,mid-size,4.0,5.0,icev,4904.0,1863.0,1461.0,yes,no,12.0,21.0,2722.057330310414,1487.7605789041077,167.2890791130976,396.63663819886096,325.5779640936163,53.0,2722.057330310414,1487.7605789041077,2860.053447849976,1393.194688993868,3084.265912053471,1720.3787253671155,2946.269794513909,1814.9446152773555,2722,3084,1393,1814
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,nio,et7,green,full-size,4.0,5.0,ev,5101.0,1987.0,1509.0,yes,no,42.0,52.0,2888.200536915632,1425.210696989935,179.63946239774106,384.73695166561015,321.9754754869053,52.0,2888.200536915632,1425.210696989935,3029.7110128286467,1314.5530191839125,3266.7084802515938,1617.628459317314,3125.19800433858,1728.2861371233366,2888,3266,1314,1728
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,lexus ,es,brown,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,1418.6241067636158,600.2761895280171,115.63837367651014,197.23343951182312,168.4239897449428,1.0,1418.6241067636158,600.2761895280171,1305.337892186901,623.48108240488,1265.7595006020258,430.25949825544217,1379.0457151787407,407.05460537857925,1265,1418,407,623
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,denza,x,blue,suv,5.0,7.0,hev,4890.0,1950.0,1725.0,yes,no,8.0,13.0,1353.1005859375,1825.3857421875,182.23513793945312,315.2265930175781,-9.398941354584506,57.0,1353.1005859375,1825.3857421875,1532.889249804386,1795.625334852058,1584.3681902394824,2106.62006734306,1404.5795263725963,2136.3804746785017,1353,1584,1795,2136
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volkswagen,touran,brown,mpv,5.0,5.0,icev,4395.0,1794.0,1634.0,yes,no,1.0,6.0,2175.5205212314977,1648.2259196114996,165.0820428973068,354.45358450878683,333.9455102964039,55.0,2175.5205212314977,1648.2259196114996,2323.8263884487205,1575.7176398353554,2479.511520654215,1894.1504948947627,2331.205653436992,1966.658774670907,2175,2479,1575,1966
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,peugeot,408,brown,compact,4.0,5.0,icev,4750.0,1820.0,1488.0,yes,no,8.0,11.0,1942.1804524864192,701.3659960904421,118.31717758121373,219.81565637623123,334.76564754533433,19.0,1942.1804524864192,701.3659960904421,2049.206812083136,650.9248138852369,2142.9189999623604,849.7638156706067,2035.892640365644,900.204997875812,1942,2142,650,900
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,ideal,l8,silver,suv,5.0,6.0,hev,5080.0,1995.0,1800.0,yes,no,32.0,38.0,3462.0577186924806,105.40736964376984,138.2129267136699,247.51730859930944,305.7589715889605,66.0,3462.0577186924806,105.40736964376984,3542.8261379251803,-6.749999999999744,3743.682099331126,137.8933573446736,3662.9136800984265,250.0507269884432,3462,3743,-6,250
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,baojun,e100,yellow,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,no,1.0,4.0,2790.1680434622226,1028.0810341752042,139.5755069226195,191.10629496105204,144.9640132146924,31.0,2790.1680434622226,1028.0810341752042,2675.88478715418,1108.2100517676863,2566.1724170643624,951.7338177159444,2680.4556733724053,871.6048001234619,2566,2790,871,1108
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,kia,sportage,white,suv,5.0,5.0,icev,4530.0,1850.0,1700.0,yes,no,10.0,13.0,1176.624437378477,828.975680970864,147.14524376005957,229.9559398821912,352.4463252845408,24.0,1176.624437378477,828.975680970864,1322.492776688547,809.6327145972782,1352.7216165673312,1037.5931311758693,1206.8532772572612,1056.936097549455,1176,1352,809,1056
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,roewe,erx5,gray,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,3419.657379718739,1327.082026744646,179.63946239774097,384.51134653203326,318.4102674433959,51.0,3419.657379718739,1327.082026744646,3554.0127973123112,1207.8387535012212,3809.2484284354928,1495.4213472321849,3674.89301084192,1614.6646204756098,3419,3809,1207,1614
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,byd,han,blue,mid-size,4.0,5.0,hev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,3726.114252982009,1239.7045046090718,162.58146959935496,269.1819784658454,314.9474577793534,50.0,3726.114252982009,1239.7045046090718,3840.9712397367184,1124.6366687438112,4031.4861107876623,1314.8024423184197,3916.629124032953,1429.8702781836805,3726,4031,1124,1429
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,byd,han,blue,mid-size,4.0,5.0,hev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,3726.114252982009,1239.7045046090718,162.58146959935496,269.1819784658454,314.9474577793534,50.0,3726.114252982009,1239.7045046090718,3840.9712397367184,1124.6366687438112,4031.4861107876623,1314.8024423184197,3916.629124032953,1429.8702781836805,3726,4031,1124,1429
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,nissan,teana,white,mid-size,4.0,5.0,icev,4906.0,1850.0,1447.0,yes,no,13.0,20.0,3496.2820652262344,169.3002085563122,105.39260861984349,213.14332628414132,132.97148914432734,12.0,3496.2820652262344,169.3002085563122,3424.442843169189,246.4152403330934,3268.487367783833,101.129428098052,3340.326589840879,24.01439632127077,3268,3496,24,246
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,citroen,c5,black,mid-size,4.0,5.0,icev,4825.0,1860.0,1480.0,no,no,1.0,7.0,3399.5872847719306,180.97026837241924,105.39260861984349,213.14332628414132,132.97148914432734,11.0,3399.5872847719306,180.97026837241924,3327.748062714885,258.0853001492004,3171.7925873295294,112.79948791415904,3243.6318093865752,35.68445613737782,3171,3399,35,258
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,roewe,erx5,gray,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,3279.663640762919,199.7547516623453,127.56816123786432,213.14332628414132,132.97148914432734,63.0,3279.663640762919,199.7547516623453,3192.708800356298,293.09547959752285,3036.7533249709427,147.80966736248146,3123.7081653775635,54.46893942730392,3036,3279,54,293
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,mitsubishi,outlander,white,suv,5.0,5.0,icev,4710.0,1862.0,1740.0,yes,no,5.0,13.0,3074.60402014431,238.0992339152687,127.56816123786432,213.14332628414132,132.97148914432734,10.0,3074.60402014431,238.0992339152687,2987.6491797376893,331.43996185044625,2831.693704352334,186.1541496154049,2918.648544758955,92.8134216802273,2831,3074,92,331
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,jeep,free light,black,suv,5.0,5.0,icev,4649.0,1859.0,1686.0,yes,no,3.0,12.0,1573.1660100252673,570.8460572732919,123.72801285625364,204.955515465916,162.89672407812554,2.0,1573.1660100252673,570.8460572732919,1454.909719903446,607.233843850396,1394.6333331547264,411.3422398434401,1512.8896232765476,374.9544532663359,1394,1573,374,607
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,chevrolet,cool creation,white,suv,5.0,5.0,icev,4270.0,1791.0,1610.0,yes,no,8.0,11.0,1698.2023640610046,545.8387862387764,111.3484036634622,194.1691133519131,162.89672407812554,3.0,1698.2023640610046,545.8387862387764,1591.7782097870154,578.5857919868971,1534.674049674758,393.0035744181286,1641.0982039487471,360.2565686700079,1534,1698,360,578
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,1831.226236010528,528.113281255931,120.4186445358707,198.7043420374468,165.55947392828807,4.0,1831.226236010528,528.113281255931,1714.6119756438577,558.142670710113,1665.060096893869,365.7159915388477,1781.674357260539,335.68660208466576,1665,1831,335,558
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,cadillac,xt6,black,suv,5.0,6.0,icev,5056.0,1964.0,1777.0,yes,no,31.0,43.0,1961.176741814582,491.0656332746614,120.41864453587054,218.76171179619683,158.57477041671666,5.0,1961.176741814582,491.0656332746614,1849.0796209640296,535.0529660975662,1769.1688707411165,331.4087701409579,1881.265991591669,287.4214373180531,1769,1961,287,535
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,mazda,axela,gray,compact,4.0,5.0,icev,4662.0,1797.0,1445.0,yes,no,8.0,18.0,2100.399553253948,462.44546568491535,116.63360656708106,196.39720058298823,152.5493257697899,6.0,2100.399553253948,462.44546568491535,1996.897955097318,516.2117874846076,1906.361827493046,341.9273360976365,2009.863425649676,288.1610142979441,1906,2100,288,516
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,2234.8345082532123,437.8170462437948,112.19527602023784,196.3972005829885,152.5493257697899,87.0,2234.8345082532123,437.8170462437948,2135.271520230201,489.537365047792,2044.7353926259293,315.2529136608205,2144.29838064894,263.5325948568233,2044,2234,263,489
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volkswagen,touran,brown,mpv,5.0,5.0,icev,4395.0,1794.0,1634.0,yes,no,1.0,6.0,2344.491616310571,404.62168358595386,112.1952760202378,196.3972005829886,149.6689243353428,7.0,2344.491616310571,404.62168358595386,2247.653429780805,461.279830316001,2148.473662122902,291.76512864042627,2245.311848652668,235.1069819103792,2148,2344,235,461
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,tesla,model 3,white,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2470.1158749534293,381.46422537196696,112.1952760202378,201.9881843943623,145.23569177626268,60.0,2470.1158749534293,381.46422537196696,2377.9469430229224,445.4381884198107,2262.772890220422,279.5039719484096,2354.941822150929,215.5300089005659,2262,2470,215,445
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,buick,velite 6,white,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2590.1507748277377,356.4569543374517,112.1952760202378,201.9881843943623,145.23569177626268,61.0,2590.1507748277377,356.4569543374517,2497.9818428972308,420.4309173852954,2382.8077900947305,254.49670091389427,2474.976722025237,190.52273786605065,2382,2590,190,420
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volkswagen,tharu,blue,suv,5.0,5.0,icev,4458.0,1841.0,1632.0,yes,no,10.0,15.0,2715.187128863476,331.4496833029365,112.1952760202378,201.9881843943623,145.23569177626268,8.0,2715.187128863476,331.4496833029365,2623.0181969329687,395.4236463507801,2507.8441441304685,229.48942987937912,2600.0130760609754,165.51546683153543,2507,2715,165,395
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,chevrolet,malibu,red,mid-size,4.0,5.0,icev,4855.0,1854.0,1476.0,yes,no,1.0,7.0,2825.219120414925,311.4438664753242,112.1952760202378,201.9881843943623,145.23569177626268,9.0,2825.219120414925,311.4438664753242,2733.050188484418,375.417829523168,2617.8761356819177,209.4836130517668,2710.0450676124246,145.50965000392318,2617,2825,145,375
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volkswagen,touareg,black,suv,5.0,7.0,icev,5052.0,1989.0,1773.0,yes,no,16.0,29.0,1627.7102906323814,751.3328140829301,140.2941350510064,254.3156199759932,337.3103330194085,21.0,1627.7102906323814,751.3328140829301,1757.1467357930444,697.2158020268243,1855.2463567593315,931.8493438106976,1725.8099115986686,985.9663558668032,1627,1855,697,985
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,mazda,axela,red,compact,4.0,5.0,icev,4662.0,1797.0,1445.0,no,no,8.0,18.0,2068.883957909302,674.6915736536258,121.333293203816,221.23714205737448,334.76564754533433,18.0,2068.883957909302,674.6915736536258,2178.6386100651307,622.9645558598628,2272.956808159528,823.0893932337902,2163.202156003699,874.8164110275533,2068,2272,622,874
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,honda,cr-v,white,crossover,5.0,5.0,icev,4703.0,1866.0,1680.0,yes,no,13.0,21.0,2350.608441679772,630.991491002672,135.34899090119862,233.26371070417088,322.9572693073046,72.0,2350.608441679772,630.991491002672,2458.6421735363565,549.4558416270005,2599.162675399033,735.6437770249219,2491.1289435424487,817.1794264005933,2350,2599,549,817
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,mercedes-benz,a-class,silver,compact,4.0,5.0,icev,4630.0,1796.0,1459.0,yes,no,15.0,17.0,2640.692783042696,580.9769489336426,132.36120737298637,201.87916380381145,322.9572693073046,16.0,2640.692783042696,580.9769489336426,2746.3417065428725,501.241171640834,2867.9558287211235,662.3783866625032,2762.306905220946,742.1141639553117,2640,2867,501,742
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,audi,a4l,silver,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2889.0983397270365,519.2923470485064,132.36120737298666,240.29387687216587,322.95726930730467,15.0,2889.0983397270365,519.2923470485064,2994.747263227214,439.5565697556976,3139.50281080327,631.3558885975845,3033.853887303093,711.0916658903932,2889,3139,439,711
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,1119.6993917374575,1890.4046468772403,182.23513793945315,315.2265930175781,350.6010586454155,76.0,1119.6993917374575,1890.4046468772403,1299.4880556043436,1860.6442395417985,1350.96699603944,2171.6389720328,1171.1783321725538,2201.3993793682416,1119,1350,1860,2201
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volvo,xc40,white,suv,5.0,5.0,icev,4440.0,1863.0,1657.0,yes,no,18.0,27.0,653.8296269174513,2030.0156096418616,196.54374663835736,221.53505704307904,353.21688345395853,59.0,653.8296269174513,2030.0156096418616,848.9976371639553,2006.801559606091,875.1634449641807,2226.785949964229,679.9954347176766,2250.0000000000005,653,875,2006,2250
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volkswagen,sagitar,black,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,1342.9838334465562,819.1732287420028,132.12599781463578,221.9885562972826,343.3649537189233,23.0,1342.9838334465562,819.1732287420028,1469.580047405278,781.3489255781557,1533.1297090250373,994.0467385311003,1406.5334950663157,1031.8710416949475,1342,1533,781,1031
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,volvo,s90,blue,full-size,4.0,5.0,icev,5090.0,1879.0,1444.0,yes,no,28.0,37.0,1784.4225210238396,714.6554832323086,140.2941350510064,244.3045948249592,337.3103330194085,20.0,1784.4225210238396,714.6554832323086,1913.8589661845024,660.5384711762028,2008.096937705533,885.9357643635633,1878.66049254487,940.052776419669,1784,2008,660,940
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,byd,seagull,blue,suv,5.0,5.0,ev,4830.0,1925.0,1620.0,yes,no,19.0,24.0,2205.5903716550465,639.6813942053045,146.3461052661445,221.2371420573748,334.76564754533433,73.0,2205.5903716550465,639.6813942053045,2337.970903442515,577.2908714455407,2432.2891015369123,777.4157088194686,2299.908569749444,839.8062315792324,2205,2432,577,839
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,byd,qin,orange,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,902.1289466453422,1958.587038213289,196.54374663835736,282.73273649823733,353.21688345395864,58.0,902.1289466453422,1958.587038213289,1097.2969568918463,1935.3729881775184,1130.6909060969422,2216.126695978981,935.522895850438,2239.340746014752,902,1130,1935,2239
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,buick,enclave,black,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,1478.0504266868038,785.3464195251069,140.2941350510064,254.3156199759932,337.3103330194085,22.0,1478.0504266868038,785.3464195251069,1607.4868718474668,731.2294074690011,1705.586492813754,965.8629492528744,1576.150047653091,1019.97996130898,1478,1705,731,1019
47e4042a-DJI_0098.JPG,96,45,30,31.02967417,121.4376596,2023/9/11,13:22:06,109657/10000,bmw,5 series,white,full-size,4.0,5.0,icev,5175.0,1900.0,1520.0,yes,no,38.0,47.0,1020.1618523444636,856.1865653246056,147.14524376005957,229.9559398821912,352.4463252845408,25.0,1020.1618523444636,856.1865653246056,1166.0301916545336,836.8435989510198,1196.2590315333175,1064.8040155296108,1050.390692223248,1084.1469819031963,1020,1196,836,1084
7a93c025-DJI_0099.JPG,97,45,30,31.02983972,121.4375937,2023/9/11,13:22:14,112877/10000,volkswagen,id.6 x,gray,suv,5.0,7.0,ev,4876.0,1848.0,1680.0,yes,no,18.0,23.0,699.6748199227517,1615.3325273919213,185.10417603235683,356.1262890174085,178.15613869340314,29.0,699.6748199227517,1615.3325273919213,514.6664867970379,1621.2884201598167,503.20780426118057,1265.3465255704705,688.2161373868943,1259.390632802575,503,699,1259,1621
7a93c025-DJI_0099.JPG,97,45,30,31.02983972,121.4375937,2023/9/11,13:22:14,112877/10000,buick,velite 6,white,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,1583.376691535431,535.1343180875807,110.5655081633264,192.56112670898543,163.16469492855367,61.0,1583.376691535431,535.1343180875807,1477.5498864524668,567.1564810586677,1421.7800185813533,382.8482898216191,1527.6068236643175,350.82612685053203,1421,1583,350,567
